"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA","WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA","WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA",28,0.685503083637675,2.01932535982829,0.00019462377900042,0.00410776737093807,0.00321441975004885,2936,"tags=57%, list=17%, signal=48%","H3c2/H3c10/H3c8/H2az1/H3c7/Kdm2b/H3c3/Macroh2a2/H3c11/H2aj/Dusp6/H3f3a/H3c1/H3f3b/Ezh2/H2ax"
"REACTOME_HCMV_INFECTION","REACTOME_HCMV_INFECTION","REACTOME_HCMV_INFECTION",133,0.424865194420775,1.63751609940064,0.000193291966177514,0.00410776737093807,0.00321441975004885,3852,"tags=41%, list=22%, signal=32%","H2ac4/H3c2/Tubb2b/H4c18/H3c10/H2ac13/H2ac12/H2bc3/Tuba1b/H3c8/H3c7/Tuba1c/H2ac8/H3c3/H3c11/H2ac22/H2bc7/H4c12/Tubb4a/H3c1/Nup188/Nup107/H2bc8/Tuba1a/Tuba8/Tubb6/Nup43/Nup93/Cebpd/Egfr/Nup133/Nup155/Tuba4a/Nup62/Ncor2/Tubb1/Ezh2/Rbbp4/Nup35/H2bu1-ps/Rbbp7/H4c8/Nup205/H4c1/Nup54/H2ac10/Nup85/Nup153/Aaas/Nup37/Trim28/Nup160/Ndc1/Cbx1"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",46,0.577546802511106,1.86860285681881,0.000198357289050329,0.00414984328407926,0.00324734509220899,6055,"tags=76%, list=35%, signal=50%","Sumo2/Cbx2/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Ube2i/Bmi1/Nup205/Scmh1/Nup54/Nup85/Nup153/Aaas/Nup37/Nup160/Ndc1/Nup214/Seh1l/Rae1/Tpr/Nup210/Nop58/Hnrnpk/Ring1/Nup50/Hnrnpc/Nupl1/Rnf2/Ranbp2/Phc2"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",110,0.444769354944479,1.6582643882726,0.000204141358269377,0.00418039899186589,0.00327125561627638,6440,"tags=63%, list=37%, signal=40%","Sumo2/Hmgn1/Ruvbl1/Pcna/Prpf19/Actl6a/Pole/Parp1/Rfc3/Ube2v2/Polr2l/Polr2d/Rad23b/Gps1/Ube2i/Pole2/Chd1l/Gtf2h5/Rpa1/Lig3/Polr2b/Ube2n/Polr2g/Rnf111/Aqr/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/Pold1/Pole4/Polr2a/Mnat1/Ddb1/Cops2/Ubb/Polr2h/Ppie/Polr2j/Polr2e/Pole3/Cul4a/Ercc3/Ino80c/Cetn2/Polr2c/Cops5/Ercc1/Gtf2h2/Polr2k/Ercc8/Cdk7/Cul4b/Isy1/Zfp830/Xpc/Tcea1/Rps27a/Nfrkb/Gtf2h4/Gtf2h3/Polk/Cops3/Cops4/Cops6/Ccnh/Cops8"
"WP_CHEMOKINE_SIGNALING_PATHWAY","WP_CHEMOKINE_SIGNALING_PATHWAY","WP_CHEMOKINE_SIGNALING_PATHWAY",162,0.406962163721941,1.63101985505275,0.000205076176959459,0.00418039899186589,0.00327125561627638,1466,"tags=17%, list=8%, signal=16%","Cxcl5/Cxcl2/Adcy8/Cxcr2/Ppbp/Ccl20/Ccl7/Ccl17/Ccl24/Ccr8/Ccl3/Ccr6/Ccr7/Ccl22/Cxcl10/Gngt1/Ccl1/Ccl4/Adcy1/Ccr1/Cxcr4/Pf4/Cxcr5/Fgr/Cxcl9/Cxcl16/Akt3/Ccr2"
"REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE",173,0.388531584190095,1.55687419390263,0.000202463777138546,0.00418039899186589,0.00327125561627638,4253,"tags=40%, list=25%, signal=30%","Cdkn2a/Il1a/H2ac4/Il6/H3c2/H4c18/H3c10/H2ac13/H2bc3/Map4k4/H3c8/H2az1/H3c7/Cbx2/H3c3/Ets1/H3c11/Hmga1/H2bc7/H2aj/H4c12/H3f3a/Tnik/H3c1/Lmnb1/H2bc8/Cdk4/Id1/Rps6ka2/Ccne1/H3f3b/Jun/Fos/Ube2e1/Ago1/Tfdp1/Ezh2/Rbbp4/H2bu1-ps/Rbbp7/H4c8/Bmi1/Anapc15/H1f4/Erf/H2ax/H4c1/Anapc4/Scmh1/Ets2/Anapc7/Mapkapk3/H2ac10/Ccna2/Trp53/Ccne2/Cdc23/Ehmt1/Atm/Stat3/H2az2/E2f1/Mre11a/Pot1a/H2bc14/Nfkb1/Terf1/Rela/Cdc27"
"PID_MYC_ACTIV_PATHWAY","PID_MYC_ACTIV_PATHWAY","PID_MYC_ACTIV_PATHWAY",78,0.489403099249147,1.74034041457287,0.000209220422739674,0.00422873481554341,0.0033090794783001,4417,"tags=51%, list=26%, signal=38%","Mmp9/Ptma/Pmaip1/Fosl1/Ruvbl1/Snai1/Hmga1/Ccnb1/Npm1/Actl6a/Ccnd2/Cad/Taf4b/Gapdh/Myc/Cdk4/Ncl/Ddx18/Smad3/Smad4/Cdca7/Eif4e/Ruvbl2/Nme2/Bmi1/Eif4a1/Rcc1/Id2/Tert/Pim1/Eif2s1/Trp53/Eno1/Riox2/Bax/Kat2a/Huwe1/Mta1/Hsp90aa1/Rpl11"
"PID_TOLL_ENDOGENOUS_PATHWAY","PID_TOLL_ENDOGENOUS_PATHWAY","PID_TOLL_ENDOGENOUS_PATHWAY",23,0.728323970692662,2.01109012010986,0.000217006045948411,0.00434923882005849,0.00340337655432581,451,"tags=13%, list=3%, signal=13%","S100a8/S100a9/Cd14"
"PID_DELTA_NP63_PATHWAY","PID_DELTA_NP63_PATHWAY","PID_DELTA_NP63_PATHWAY",45,0.58233815240527,1.8895634127631,0.000230769579458974,0.00458654539174711,0.00358907424895405,4768,"tags=62%, list=28%, signal=45%","T/Krt14/Cdkn2a/Il1a/Trp63/Notch1/Runx1/Hells/Nrg1/Rab38/Cebpd/Brca2/Gpx2/Top2a/Fasn/Tcf7l1/Yap1/Pou2f2/Hbp1/Atm/Adrm1/Mre11a/Rack1/Igfbp3/Col5a1/Sfn/Ccnb2/Itga3"
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",51,0.576626058591714,1.90286144460056,0.000233885716593456,0.0046100614386396,0.00360747608108044,2479,"tags=49%, list=14%, signal=42%","Csf3/Il1a/Il1b/Il6/Muc1/Trim29/Csf2/Lef1/Lmo2/Nfe2/Nfatc2/Cxcr4/Fosb/Spi1/Hes6/Ciita/Notch1/Runx1/Irf5/Csf1/Nckap1l/Abo/Itgb3/Fos/Fli1"
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY",24,0.703424520961689,1.96262467885901,0.000237430396594606,0.00464156963834537,0.00363213195135666,763,"tags=33%, list=4%, signal=32%","S100a9/Il1b/Mmp9/Ccl2/Nlrp3/Timp1/Icam1/Il18"
"WP_COVID19_ADVERSE_OUTCOME_PATHWAY","WP_COVID19_ADVERSE_OUTCOME_PATHWAY","WP_COVID19_ADVERSE_OUTCOME_PATHWAY",13,0.835872811769703,2.04729983120827,0.000241045569876012,0.00467393239149828,0.00365745652879905,914,"tags=62%, list=5%, signal=58%","Csf3/Il1b/Il6/Ccl2/Tnf/Ccl3/Cxcl10/Il2ra"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",43,0.592761073041044,1.8983668068778,0.00026423247508548,0.00508221333128121,0.00397694548664309,6034,"tags=84%, list=35%, signal=55%","Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Polr2l/Polr2d/Nup62/Nup35/Nup205/Nup54/Polr2b/Nup85/Nup153/Aaas/Polr2g/Nup37/Nup160/Ndc1/Nup214/Seh1l/Polr2a/Rae1/Tpr/Nup210/Polr2h/Polr2j/Polr2e/Polr2c/Nup50/Gtf2f2/Polr2k/Nupl1/Gtf2f1/Ranbp2"
"WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME","WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME","WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME",33,0.659636246131251,2.00223439456105,0.000270113312739718,0.00515376200707382,0.00403293392410543,4342,"tags=70%, list=25%, signal=52%","Lef1/H3c2/H3c10/H3c8/H3c7/H3c3/H3c11/H3f3a/Srebf1/H3c1/H3f3b/Rbbp4/Hdac2/Rbbp7/Chd4/Trp53/Cbx3/Mbd3/Kdm1a/Cbx1/E2f1/Cbx5/Mta1"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",33,0.658687622925125,1.99935498030521,0.000282298651067531,0.00529999774431991,0.00414736665593256,4520,"tags=76%, list=26%, signal=56%","Ran/Npm1/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Nup205/Rcc1/Nup54/Nup85/Nup153/Aaas/Kpnb1/Nup37/Nup160/Ndc1/Nup214/Seh1l/Rae1/Tpr/Nup210"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",124,-0.523801362549679,-1.65260429467323,0.000283073493176178,0.00529999774431991,0.00414736665593256,6466,"tags=68%, list=37%, signal=43%","Atp5g3/Uqcrc1/Ndufaf4/Atp5j/Cox20/Cox8a/Atp5c1/Dmac2l/Ndufb11/Ucp3/Etfdh/ND5/Ucp2/Ndufs3/Tmem186/Atp5d/Ndufaf6/Cox6a1/Cyc1/Cox19/Cox4i1/Ndufv1/Sdhc/Ndufs8/Ndufb7/Ndufaf1/Ndufa9/Uqcrq/Tmem126b/Ndufs4/Ecsit/Uqcrfs1/Atp5pb/Sdha/Ndufb1/Ndufa11/Ndufa8/Ndufs1/Atp5g1/Ndufa7/Ndufs7/Atp5o/Ndufc2/Etfa/Uqcr11/Sco1/Cox6c/Ndufb10/Atp5j2/Ndufa10/Uqcrh/Ndufs6/Ndufa5/Slc25a27/Cox7b/Cox5b/Sdhb/COX3/Ndufa13/Ndufv2/Cox6b1/Atp5h/Ndufb5/ND2/Coq10a/CYTB/COX1/ND1/ND4/Ndufc1/Ndufv3/Surf1/ATP6/Uqcrb/Pm20d1/Ndufa3/Atp5k/COX2/ND6/Ndufb9/ATP8/Etfb/Ndufb2/ND3"
"KEGG_JAK_STAT_SIGNALING_PATHWAY","KEGG_JAK_STAT_SIGNALING_PATHWAY","KEGG_JAK_STAT_SIGNALING_PATHWAY",123,0.415401365800946,1.58851612041299,0.000284444323384884,0.00529999774431991,0.00414736665593256,2184,"tags=24%, list=13%, signal=21%","Osm/Il11/Csf3/Il23a/Il6/Ifne/Csf2/Csf3r/Il5ra/Lif/Socs3/Il13ra2/Csf2rb2/Il2ra/Il20ra/Il12b/Osmr/Il24/Ccnd1/Il23r/Clcf1/Akt3/Il10ra/Ifnar2/Il22ra1/Ccnd2/Jak3/Myc/Il4ra"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",35,0.625398580192503,1.93413845365588,0.00029431109083086,0.00544133295838451,0.00425796461887487,4755,"tags=71%, list=28%, signal=52%","Ccnb1/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Nup205/Cdk1/Nup54/Nek7/Nup85/Nup153/Aaas/Nup37/Nup160/Ndc1/Nup214/Seh1l/Rae1/Tpr/Nup210/Ccnb2"
"WP_APOPTOSIS_MODULATION_AND_SIGNALING","WP_APOPTOSIS_MODULATION_AND_SIGNALING","WP_APOPTOSIS_MODULATION_AND_SIGNALING",80,0.488409445878815,1.73801413806189,0.000308540718290103,0.00566053548555304,0.0044294954941567,2708,"tags=29%, list=16%, signal=24%","Cdkn2a/Il1r2/Bcl2a1a/Prkd1/Blk/Bok/Pmaip1/Bmf/Bnip3/Ptpn13/Tnfrsf1b/Apaf1/Birc3/Tnfsf10/Bik/Bcl2l11/Pea15a/Nfkbia/Jun/Fos/Bbc3/Tnfrsf10b/Casp6"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",35,0.623902714059875,1.92951226437392,0.000318336129399701,0.00569562591273774,0.00445695453747501,4520,"tags=66%, list=26%, signal=49%","Hmga1/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Nup205/Nup54/Psip1/Nup85/Nup153/Aaas/Nup37/Nup160/Ndc1/Nup214/Seh1l/Rae1/Tpr/Nup210"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",38,0.606849511674798,1.90509044276388,0.000320005816480863,0.00569562591273774,0.00445695453747501,4256,"tags=55%, list=25%, signal=42%","Fen1/Apex1/Tdg/Pcna/Pole/Parp1/Rfc3/Pole2/Rpa1/Lig3/Rfc5/Lig1/Rfc4/Ogg1/Rpa3/Rpa2/Rfc1/Parg/Pold1/Pole4/Adprs"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1","REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1","REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",21,-0.751654741476293,-1.80516630071641,0.000317992695489754,0.00569562591273774,0.00445695453747501,2137,"tags=43%, list=12%, signal=38%","Ffar1/Gng13/Gcg/Cdx2/Pcsk1/Gnat3/Gnb3/Lep/Grp"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION",225,0.368374002656986,1.50556082950522,0.00031314457116767,0.00569562591273774,0.00445695453747501,6241,"tags=56%, list=36%, signal=37%","Cxcr4/Fen1/Psma8/Ccr5/H2-Q7/Ppia/Ran/Hmga1/Npm1/Ap1s2/Furin/Nup188/Nup107/Taf4b/Cd28/Nup43/Nup93/Nup133/Gtf2e1/Nup155/Polr2l/Polr2d/Dock2/Nup62/Psmb5/Nup35/Ssrp1/Skp1/Nup205/Rcc1/Gtf2h5/Gtf2a1/Taf6/Xrcc5/Xpo1/Pacs1/Psmd1/Nup54/Psip1/Polr2b/Psma7/Nup85/Nup153/Aaas/Kpnb1/Psma1/Polr2g/Supt16/Psmb7/Nup37/Nup160/Lig1/Taf15/Psmb9/Ndc1/Psmd2/Ncbp1/Nup214/Rnmt/Psmd14/Seh1l/Polr2a/Mnat1/Psmb3/Xrcc6/Rae1/Gtf2e2/Tpr/Psmb6/Ubb/Nup210/Psmd7/Psma5/Polr2h/Cd247/Cdk9/Psmd13/Ctdp1/Psmd6/Cd4/Rangap1/Psmc3/Polr2j/Polr2e/Psme4/Ercc3/Psmd3/Psmb4/Ap2m1/Psmd9/Polr2c/Supt5/Ap2a1/Chmp4b/Nmt2/Psmc2/Nup50/Psma3/Gtf2f2/Psmc5/Gtf2h2/Psmd12/Polr2k/Psme3/Psma2/Cdk7/Taf11/Nupl1/Ncbp2/Taf2/Vps4b/Psmd4/Chmp2b/Psmc6/Taf1/Gtf2f1/Psmb8/Kpna1/Psma6/Ap2b1/Ranbp2/Tcea1/Psmc4/Rps27a/Gtf2h4/Nup98/Gtf2h3"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",83,0.492402225577106,1.76845499631437,0.000324797148413452,0.00573808295530433,0.00449017812192632,3466,"tags=48%, list=20%, signal=39%","Cdkn2a/H2ac4/H3c2/H4c18/H3c10/H2ac13/H2bc3/H3c8/Capn2/H2az1/Dnmt3b/H3c7/H3c3/H3c11/H2bc7/H2aj/H4c12/App/H3f3a/H3c1/Prim2/Pola1/Lmnb1/H2bc8/Bcl2l11/Dnmt1/H3f3b/Jun/Ezh2/Rbbp4/H2bu1-ps/Rbbp7/H4c8/Lmna/H2ax/H4c1/Prim1/H2ac10/Trp53/Prdx2"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS","REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS","REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",31,-0.694773627327046,-1.78897925240609,0.000331689993389262,0.00581676936936315,0.00455175199906471,3456,"tags=58%, list=20%, signal=47%","Gng2/Gng11/Gnas/Gng7/Cysltr2/Gng8/Glp1r/Gng13/Gng4/Ghrhr/Gcg/Sctr/Vipr2/Gnb3/Sct/Adcyap1r1/Gng3/Vip"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",32,0.626973244838379,1.87748973144314,0.000337948027234001,0.00588325580257731,0.00460377911860072,4143,"tags=69%, list=24%, signal=52%","Mcm2/Mcm3/Mcm8/Mcm5/Cdc45/Mcm7/Pole/Prim2/Pola1/Mcm4/Cdc6/Pole2/Orc2/Rpa1/Mcm6/Prim1/Dbf4/Orc6/Rpa3/Rpa2/Cdt1/Pole4"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",27,0.691113915492233,1.99426592717261,0.000353838798796755,0.00610734205553942,0.00477913161843601,4159,"tags=74%, list=24%, signal=56%","Ran/Nup188/Nup107/Tnpo1/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Ube2i/Nup205/Rcc1/Nup54/Nup85/Kpnb1/Nup37/Nup160/Ndc1/Seh1l"
"KEGG_BASAL_CELL_CARCINOMA","KEGG_BASAL_CELL_CARCINOMA","KEGG_BASAL_CELL_CARCINOMA",52,0.561446442232769,1.86428960643784,0.000355941528603765,0.00610734205553942,0.00477913161843601,1774,"tags=33%, list=10%, signal=29%","Wnt10a/Wnt7b/Wnt16/Wnt7a/Wnt6/Lef1/Wnt8b/Wnt3/Tcf7/Axin2/Shh/Wnt5a/Wnt9b/Fzd1/Stk36/Fzd6/Fzd10"
"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS","REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS","REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",10,-0.864986662734616,-1.75680336664171,0.000362767562499175,0.00618000454686094,0.00483599164143637,1287,"tags=80%, list=7%, signal=74%","Chrna1/Chrna4/Chrna7/Chrna9/Chrna6/Chrna5/Chrnb4/Chrna3"
"REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE",97,0.447710314602081,1.63680607755234,0.000373098114086742,0.00631091490848851,0.00493843192441802,4266,"tags=57%, list=25%, signal=43%","H2ac4/H4c18/H2ac13/H2bc3/Fen1/H2az1/Nhp2/Dscc1/Ruvbl1/H2bc7/H2aj/Pcna/H4c12/H3f3a/Prim2/Pola1/H2bc8/Rfc3/Blm/Polr2l/H3f3b/Gar1/Polr2d/Dna2/Shq1/Chtf18/Ruvbl2/H2bu1-ps/H4c8/Dkc1/H2ax/H4c1/Rpa1/Tert/Ankrd28/Prim1/H2ac10/Polr2b/Ccna2/Polr2g/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/H2az2/Nop10/Atrx/Pold1/Pot1a/H2bc14/Polr2a/Terf1/Stn1"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",128,0.416601823391327,1.59973242123334,0.000377647465212735,0.00634288172205897,0.00496344667029043,4466,"tags=45%, list=26%, signal=34%","H2ac4/H3c2/H4c18/H3c10/H2ac13/H2bc3/H3c8/H2az1/Dnmt3b/H3c7/Tdg/H3c3/Uhrf1/Mybbp1a/H3c11/H2bc7/H2aj/H4c12/H3f3a/H3c1/H2bc8/Dnmt1/Mtf2/Polr2l/H3f3b/Ddx21/Ezh2/Rbbp4/Hdac2/Polr1e/H2bu1-ps/Rbbp7/H4c8/Chd4/H2ax/Gtf2h5/H4c1/Polr1b/Dnmt3l/Polr1a/H2ac10/Cbx3/Mbd3/Sap30bp/H2az2/Polr1f/Aebp2/Dek/Rrp8/Sap30/Kat2a/H2bc14/Taf1b/Sin3a/Mnat1/Mta1/Cd3eap/Myo1c"
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY","WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY","WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY",34,-0.672256173176448,-1.75638420119685,0.000399524949427942,0.00657149658196994,0.00514234290624858,1724,"tags=41%, list=10%, signal=37%","Mybpc1/Tnnt3/Actn2/Tcap/Myh3/Myl4/Acta2/Myh6/Myom1/Tmod1/Tpm2/Myl9/Des/Actc1"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",130,0.412812369487211,1.58998947124924,0.00039787316435657,0.00657149658196994,0.00514234290624858,3577,"tags=34%, list=21%, signal=27%","H2ac4/Tff1/Cited1/Esr1/H3c2/H4c18/H3c10/H2ac13/H2bc3/Prmt1/H3c8/Fosb/H2az1/Ccnd1/H3c7/Runx1/H3c3/H3c11/H2bc7/H2aj/H4c12/Cbfb/H3f3a/H3c1/H2bc8/Myc/Polr2l/H3f3b/Polr2d/Jun/Fos/Ptges3/Ago1/H2bu1-ps/H4c8/H2ax/Gtf2a1/H4c1/Gata3/Kank1/H2ac10/Polr2b/Polr2g/Carm1"
"KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER",325,0.321487282455385,1.37992400309114,0.000397372373366573,0.00657149658196994,0.00514234290624858,3219,"tags=28%, list=19%, signal=23%","Wnt10a/Cdkn2a/Wnt7b/Wnt16/Mmp9/Wnt7a/Fgf3/Il6/Ptgs2/Wnt6/Lef1/Nos2/Wnt8b/Lamc2/Csf3r/Wnt3/Lama3/Fgf20/Hgf/Tcf7/Lama1/Axin2/Hif1a/Rarb/Rac3/Lama5/Shh/Wnt5a/Pgf/Wnt9b/Spi1/Itgav/Fgf16/Ccnd1/Pdgfb/Fzd1/Akt3/Ret/Runx1/Stk36/Vegfc/Tgfb1/Fzd6/Ets1/Fgf18/Rad51/Fzd10/Lamb3/Fgf7/Arnt2/Cks1b/Fn1/Birc3/Itga6/Col4a1/Myc/Cdk4/Csf1r/Pdgfrb/Col4a2/Msh2/Egfr/Egln3/Brca2/Plcg1/Ccne1/Smad3/Nfkbia/Jun/Fos/Fzd7/Smad4/Pdgfra/Tgfbr2/Traf4/Igf1/Hdac2/Tcf7l1/Rassf1/Fgf23/Wnt10b/Bmp2/Smo/Skp2/Wnt11/Lamc1/Met/Msh6/Fgf22/Bid/Nfkb2"
"BIOCARTA_LYM_PATHWAY","BIOCARTA_LYM_PATHWAY","BIOCARTA_LYM_PATHWAY",12,0.811109410780064,1.91954631088003,0.000403402118511999,0.00658982227843231,0.00515668317319232,2623,"tags=58%, list=15%, signal=50%","Il1a/Sell/Icam1/Itgb2/Itgal/Madcam1/Vcam1"
"REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS",86,-0.547583517628079,-1.65655698750099,0.000418511313533777,0.00679013253590516,0.00531343042531606,4283,"tags=48%, list=25%, signal=36%","P2rx4/Gng10/Pde1b/Pde1a/Atp2a3/Pafah2/P2rx5/Gng2/Gng11/Atp2a1/Gnas/Atp2b1/Apob/Gng7/Pde5a/P2rx2/Slc8a3/Itpr2/Gng8/Kcnmb3/Gng13/Gucy1b1/Kcnmb1/Gng4/Kcnma1/Trpc3/P2rx1/Irag1/Atp2b4/Prkg1/Atp2b3/Pde11a/Gucy1a1/Gnb3/Pde2a/Trpc7/Slc8a1/Nos1/Slc8a2/Atp2b2/Gng3"
"REACTOME_SIGNALING_BY_WNT","REACTOME_SIGNALING_BY_WNT","REACTOME_SIGNALING_BY_WNT",304,0.331375314654517,1.38756012028153,0.000427359187762591,0.00688683555955257,0.00538910270201333,3123,"tags=24%, list=18%, signal=20%","Wnt10a/Lgr6/Wnt7b/Dkk2/Wif1/Wnt16/Wnt7a/H2ac4/Sox17/Wnt6/Lef1/H3c2/Wnt8b/Wnt3/H4c18/Vangl2/H3c10/Lgr5/H2ac13/Tcf7/Sox4/Gngt1/Axin2/Rnf43/Rac3/Sfrp2/Rspo4/H2bc3/H3c8/Wnt5a/Wnt9b/Tcf4/H2az1/Fzd1/Znrf3/H3c7/Psma8/Ruvbl1/Fzd6/H3c3/H3c11/H2bc7/H2aj/H4c12/Ror1/H3f3a/H3c1/H2bc8/Myc/Runx3/Smurf1/H3f3b/Lrp5/Fzd7/Psmb5/Ago1/Sox9/Csnk1e/Tmed5/Tcf7l1/Skp1/H2bu1-ps/H4c8/H2ax/Itpr3/Wnt10b/H4c1/Ash2l/Sox7/Ppp2r1b/Tert/Wnt11"
