"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",128,0.421644554446997,1.71010062046241,0.000104308629350162,0.00225062312877152,0.00179931149158791,5101,"tags=49%, list=29%, signal=35%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/Dnmt3b/H2bc3/H3c3/Tdg/H2az1/H3c7/Mybbp1a/H3c1/Uhrf1/H2bc14/H3f3a/Dnmt1/Ddx21/H2aj/Chd4/Ezh2/Hdac2/Rbbp7/Mtf2/H3f3b/H2bc8/Rbbp4/H3c11/Cbx3/Polr1a/Tet1/Polr1e/Gtf2h5/Dek/H4c1/Taf1b/Polr1b/Sap30/Mta1/Mnat1/Polr2l/H4c12/Sin3a/Polr1f/Cd3eap/Sap30bp/Mbd3/Suz12/Smarca5/Rrp8/H2az2/Aebp2/Kat2a/Gatad2b/Gsk3b/H4c17/Chd3/H2ax/Ercc3/Dnmt3a/Tet3/Mta2"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",34,0.653131576019286,2.09441305151173,0.000106100344740561,0.00226884219333609,0.00181387713423947,4743,"tags=74%, list=27%, signal=54%","Sumo2/Nup188/Nup107/Nup155/Nup43/Nup93/Nup133/Ube2i/Nup205/Nup153/Nup214/Nup160/Nup62/Nup54/Seh1l/Aaas/Nup35/Tpr/Topors/Nup210/Ndc1/Nup37/Ranbp2/Rae1/Nup85"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",36,0.634250449362654,2.06530643176501,0.000107733711826791,0.00228338265332003,0.00182550183337617,4743,"tags=75%, list=27%, signal=55%","Nup188/Ran/Npm1/Nup107/Nup155/Nup43/Nup93/Nup133/Nup205/Nup153/Xpo1/Nup214/Nup160/Nup62/Kpnb1/Nup54/Seh1l/Rcc1/Aaas/Nup35/Tpr/Nup210/Ndc1/Nup37/Ranbp2/Rae1/Nup85"
"WP_ENDOCHONDRAL_OSSIFICATION","WP_ENDOCHONDRAL_OSSIFICATION","WP_ENDOCHONDRAL_OSSIFICATION",61,0.5269491031203,1.88328586402864,0.00011856847557833,0.00246931738269653,0.00197415155219206,2167,"tags=34%, list=12%, signal=30%","Mmp13/Mmp9/Spp1/Plat/Col10a1/Adamts4/Mgp/Col2a1/Bmp7/Plau/Pthlh/Chst11/Cdkn1c/Sox5/Bmp6/Igf1/Runx2/Adamts1/Timp3/Igf2/Tgfb1"
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS","WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS","WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS",61,0.5269491031203,1.88328586402864,0.00011856847557833,0.00246931738269653,0.00197415155219206,2167,"tags=34%, list=12%, signal=30%","Mmp13/Mmp9/Spp1/Plat/Col10a1/Adamts4/Mgp/Col2a1/Bmp7/Plau/Pthlh/Chst11/Cdkn1c/Sox5/Bmp6/Igf1/Runx2/Adamts1/Timp3/Igf2/Tgfb1"
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",145,-0.492021199914291,-1.64258097903958,0.000122231921555254,0.00252366769073132,0.00201760313347556,2723,"tags=37%, list=15%, signal=31%","Gsto1/Mgst3/Chst12/Sult4a1/Gstm1/Cyp4f40/Sult1b1/Nat14/Cyp46a1/Cyp2e1/Kcnab1/Ephx2/Gstm2/Mgst2/Sult2b1/Cyp2u1/Chst4/Gsta1/Hnmt/Cyp2j9/Gstk1/Cyp4f15/Cyp2s1/Nat8l/Cyp2d22/Sult1c2/Gal3st2c/Hs6st3/Inmt/Ugt1a7c/Ugt1a5/Cyp3a13/Cyp1a1/Sult1c1/Ugt1a2/Baat/Cyp4f14/Fmo5/Ndst4/Akr1c18/Cyp3a25/Sult1a1/Hs3st4/Cyp4x1/Chst5/Ugt1a1/Ugt1a6b/Cyp4b1/Hs3st2/Cyp2c65/Cyp2c55/Cyp2c66/Ugt2b36"
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION",35,0.622378169388667,2.0213948582995,0.000124077757787111,0.00253214969326316,0.00202438426196931,4975,"tags=66%, list=28%, signal=47%","Fen1/Mcm2/Pole/Mcm3/Pola1/Mcm7/Mcm5/Rfc3/Mcm4/Prim2/Pcna/Dna2/Rpa1/Pole2/Rfc1/Prim1/Mcm6/Lig1/Rfc4/Rfc5/Rpa2/Rnaseh2c/Rpa3"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",123,0.421142615994627,1.70563143443574,0.000124757270899813,0.00253214969326316,0.00202438426196931,5377,"tags=55%, list=30%, signal=39%","H2ac4/H2ac13/H4c18/H2bc3/Fen1/H2az1/Cenpp/Nhp2/Blm/Dscc1/Ruvbl1/Pola1/H2bc14/H3f3a/Cenpm/Tert/Npm1/Cenps/Rfc3/H2aj/Prim2/Atrx/Cenpi/Pcna/Rbbp7/Mis18bp1/H3f3b/H2bc8/Gar1/Rbbp4/Shq1/Dna2/Polr2b/Polr2a/Rpa1/Polr2d/Ankrd28/Dkc1/H4c1/Cenph/Rfc1/Ruvbl2/Prim1/Chtf18/Polr2l/H4c12/Polr2g/Ccna2/Lig1/Ctc1/Knl1/Smarca5/Rfc4/H2az2/Pot1a/Rfc5/Terf1/Rpa2/Cenpw/H4c17/Rpa3/H2ax/Cenpn/Nop10/Stn1/Mis18a/Pold1/Cenpk"
"WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY","WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY","WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY",99,0.450451096492478,1.75337153170987,0.00012845478476101,0.00258528747481193,0.00206686646156813,2650,"tags=33%, list=15%, signal=28%","Wnt10a/Wnt7b/Mmp7/Wnt7a/Wnt16/Wnt6/Lef1/Nkd1/Wnt3/Tcf7/Fzd10/Axin2/Prkd1/Plau/Wnt9b/Fzd6/Wnt10b/Ccnd1/Wnt5a/Lrrk2/Fosl1/Csnk1e/Fzd1/Zbtb33/Prkch/Nlk/Lrp5/Myc/Fzd7/Jun/Cd44/Dvl2/Racgap1"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",35,0.619130015644138,2.01084532169765,0.000132018569986913,0.00261309483569137,0.00208909768426441,4743,"tags=71%, list=27%, signal=52%","Ccnb1/Nup188/Nup107/Nup155/Nup43/Nup93/Nup133/Nup205/Nup153/Nup214/Nup160/Nup62/Cdk1/Nup54/Seh1l/Aaas/Nup35/Tpr/Nup210/Ndc1/Nup37/Ccnb2/Ranbp2/Rae1/Nup85"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",38,0.59825920088231,1.97598793545465,0.000131773200112053,0.00261309483569137,0.00208909768426441,6144,"tags=79%, list=35%, signal=52%","Nup188/Nup107/Nup155/Nup43/Nup93/Nup133/Ube2i/Nup205/Nup153/Nup214/Pias2/Nup160/Nup62/Nup54/Seh1l/Aaas/Nup35/Tpr/Nup210/Ndc1/Nup37/Ranbp2/Rae1/Nup85/Trim27/Nup98/Pom121/Vhl/Nupl1/Nup88"
"KEGG_MELANOGENESIS","KEGG_MELANOGENESIS","KEGG_MELANOGENESIS",94,0.451840157552035,1.73810548078262,0.000136775416540122,0.00268505838207862,0.00214663056675135,1595,"tags=19%, list=9%, signal=18%","Wnt10a/Adcy8/Wnt7b/Wnt7a/Wnt16/Wnt6/Lef1/Wnt3/Tcf7/Fzd10/Adcy1/Wnt8b/Wnt9b/Fzd6/Wnt10b/Wnt5a/Fzd1/Adcy3"
"PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY",38,0.596783327192493,1.97111327811377,0.0001419879796261,0.00276472529434561,0.00221032207907468,4642,"tags=50%, list=26%, signal=37%","Cdkn2a/Esr1/Etv5/Ccnd1/Ccnb1/Cdk4/Brca2/Myc/Cks1b/Ccne1/Aurkb/Skp2/Cdk1/Foxm1/Ccna2/Tgfa/Mmp2/Cenpf/Ccnb2"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",130,0.415602167786567,1.67052873230821,0.000145493897969085,0.00281014423899966,0.00224663328018477,3663,"tags=32%, list=21%, signal=26%","Cited1/Esr1/H2ac4/Tff1/H2ac13/H3c10/H4c18/H3c8/H3c2/Prmt1/H2bc3/Ccnd1/H3c3/Runx1/H2az1/H3c7/Erbb4/H3c1/Ago1/Cbfb/H2bc14/H3f3a/Myc/H2aj/Nrip1/Jun/H3f3b/H2bc8/Kank1/H3c11/Carm1/Polr2b/Polr2a/Gtf2a1/Ptges3/Polr2d/H4c1/Kdm1a/Pou2f1/Polr2l/H4c12/Polr2g"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",48,-0.613983282407552,-1.78735477495973,0.000153995010217165,0.00295054439576087,0.00235887935650545,3823,"tags=52%, list=22%, signal=41%","Ighv1-62-3/Igkv1-117/Igkv8-27/Igkv12-38/Ighv5-9/Igkv8-30/Igkv1-135/Fcnb/Igkv17-127/Igkv14-111/Igkv2-109/Igkv9-120/Masp2/Igkv1-132/Igkv8-28/Igkv14-126/Igkv1-131/Ighg3/Iglc1/Igkv14-130/Igkv1-99/Colec10/Igkv11-125/Iglc2/Iglc3"
"WP_CODEINE_AND_MORPHINE_METABOLISM","WP_CODEINE_AND_MORPHINE_METABOLISM","WP_CODEINE_AND_MORPHINE_METABOLISM",15,-0.807484944928109,-1.87034968380105,0.000174321884760799,0.00331349931747709,0.00264905186616452,1718,"tags=67%, list=10%, signal=60%","Abcc3/Cyp2d22/Ugt1a7c/Abcb1a/Ugt1a2/Ugt1a1/Ugt1a6b/Cyp2c65/Cyp2c66/Ugt2b36"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",178,-0.46683899448252,-1.58934895880426,0.000177780704033419,0.00335263611149636,0.00268034066006456,4073,"tags=38%, list=23%, signal=30%","Cyp19a1/Mat1a/Cyp3a11/Gsto2/Fmo2/Acss2/Dpep2/Acss1/Ugt2b34/Papss2/Cmbl/Ggt6/Cyp2a4/Ugp2/Gsto1/Mgst3/Sult4a1/Gstm1/Cyp4f40/Sult1b1/Cyp46a1/Cyp2e1/Ptgis/Chac1/Gstm2/Mgst2/Sult2b1/Cyp2u1/Cbr3/Dpep3/Gsta1/Maob/Cyp2j9/Slc26a2/Gstk1/Cyp4f15/Aldh1b1/Cyp2s1/Maoa/Cyp2d22/Ces2h/Nr1h4/Sult1c2/Slc35d1/Fdx2/Ahrr/Slc26a1/Ugt1a7c/Ugt1a5/Aldh1a7/Ugdh/Cyp3a13/Aoc3/Cyp1a1/Ugt1a2/Cyp4f14/Aadac/Cyp3a25/Sult1a1/Ces1d/Dpep1/Ugt1a1/Ugt1a6b/Cyp4b1/Cyp2c65/Cyp2c55/Cyp2c66/Ugt2b36"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","KEGG_SPLICEOSOME",123,0.41061018635538,1.66297499837012,0.000213041185601596,0.00398620030871737,0.00318685786685283,6075,"tags=59%, list=34%, signal=39%","Snrpf/Hnrnpa1/Prpf19/Hnrnpa3/Snu13/Lsm7/Sf3b4/Eftud2/Prpf31/Dhx15/Hspa2/Prpf4/Usp39/Tcerg1/Sf3b3/Lsm8/Thoc3/Aqr/Lsm5/U2af2/Snrpg/Snrpe/Sf3a3/Magoh/Prpf40a/Snrpd3/Snrnp40/Sf3b5/Snrnp200/Dhx38/Ctnnbl1/Snrpd1/Ppil1/Tra2b/Hnrnpu/Ncbp1/Hnrnpm/Wbp11/Eif4a3/Prpf6/Bcas2/Srsf10/Thoc2/Hnrnpk/Snrpb/Prpf8/Srsf4/U2af1/Plrg1/Ddx46/Snrpc/Sf3a1/Alyref/Srsf3/Snrpb2/Srsf9/Pcbp1/Hspa8/Cherp/Lsm4/Cdc40/Ddx42/Ppie/Srsf1/Snrpd2/Ncbp2/Lsm6/Snw1/Rbm17/Hnrnpc/Srsf7/Smndc1"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",35,0.607406232293563,1.97276815808513,0.000217460912845203,0.0040373557074749,0.00322775520575622,6144,"tags=86%, list=35%, signal=56%","Nup188/Nup107/Nup155/Nup43/Nup93/Nup133/Nup205/Eif4e/Nup153/Nup214/Nup160/Nup62/Nup54/Seh1l/Aaas/Nup35/Ncbp1/Tpr/Nup210/Ndc1/Nup37/Ranbp2/Rae1/Nup85/Alyref/Nup98/Ncbp2/Pom121/Nupl1/Nup88"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",43,0.583600808153703,1.97172379595582,0.000228952496156148,0.00421800944841518,0.00337218291909338,6144,"tags=79%, list=35%, signal=52%","Nup188/Nup107/Nup155/Nup43/Nup93/Nup133/Nup205/Nup153/Polr2b/Polr2a/Polr2d/Nup214/Nup160/Nup62/Polr2l/Polr2g/Nup54/Seh1l/Aaas/Nup35/Tpr/Nup210/Ndc1/Nup37/Ranbp2/Rae1/Nup85/Nup98/Polr2e/Gtf2f2/Pom121/Polr2k/Nupl1/Nup88"
"WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR","WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR","WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR",101,0.437602570877048,1.70441697106163,0.000236296006858926,0.00432006821700097,0.00345377610668048,5674,"tags=51%, list=32%, signal=35%","Tulp3/Ift122/Ift57/Wdr19/Ttbk2/Ttc21b/Ttc26/Wdr35/Bbs12/Cep97/Ttc8/Dync2li1/Efcab7/Arl6/Fbf1/Dync2h1/Kif3a/Cibar1/Mib1/Ift74/Ift140/Tedc1/Dync2i2/Rpgrip1l/Cep192/Ift80/Ofd1/Bbs9/B9d1/Traf3ip1/C2cd3/Bbs5/Cep76/Arl3/Cplane1/Cep295/Tmem67/Armc9/Tmem17/Dynlt1b/Cdk20/Bbs2/Kif3b/Ift81/Arl13b/Kifap3/Wdpcp/Ift88/Bbs10/Trappc11/Cep43/Cplane2"
"KEGG_CALCIUM_SIGNALING_PATHWAY","KEGG_CALCIUM_SIGNALING_PATHWAY","KEGG_CALCIUM_SIGNALING_PATHWAY",168,-0.472162573349573,-1.5917575708318,0.000246355276795167,0.00446985521154868,0.00357352670247536,3967,"tags=40%, list=22%, signal=32%","Plcb1/Plcd4/Camk2b/Chp1/Itpr2/Atp2a1/Grin2d/Cacna1i/Pde1c/Tbxa2r/Mylk3/Atp2b1/Gna11/P2rx4/P2rx5/Hrh1/Prkcb/Atp2a3/Cacna1b/Cacna1h/Plcd1/Htr4/Cysltr2/Ptger3/Trpc1/Htr2b/Chp2/Cacna1c/Prkcg/Calm4/Plcb2/Phkg1/Chrna7/Slc8a3/Cacna1g/Mylk2/Prkca/Ptgfr/Ptger1/Atp2b4/Chrm3/Atp2b3/Grpr/Chrm2/Htr2c/Chrm1/P2rx1/Oxtr/Adrb1/Mylk/Itpka/Slc8a1/Cckbr/Cacna1e/Agtr1a/Tacr3/Atp2b2/Adrb3/Nos1/Slc8a2/Ryr3/Adra1a/Ryr2/Ntsr1/Tacr2/Ppp3r2/Cckar/Pln"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",87,0.471392163568529,1.79613841557521,0.000266203121653298,0.00475788415193767,0.00380379794412685,5148,"tags=53%, list=29%, signal=38%","Ajuba/Tubb4a/Ninl/Tubb5/Cep72/Cep78/Haus6/Csnk1e/Ccnb1/Prkar2b/Tuba1a/Tubg1/Clasp1/Ccp110/Ywhag/Haus4/Skp1/Haus2/Plk4/Cep290/Cep192/Ofd1/Cdk5rap2/Nedd1/Fbxw11/Cdk1/Ckap5/Nde1/Cep57/Cep76/Alms1/Tuba4a/Ssna1/Aurka/Cep135/Haus3/Odf2/Haus7/Ccnb2/Csnk1d/Ppp1cb/Pcm1/Mapre1/Cetn2/Cep70/Haus1"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",81,0.472829446027392,1.76660214861333,0.000265726220645565,0.00475788415193767,0.00380379794412685,6144,"tags=67%, list=35%, signal=44%","Nup188/Nup107/Nup155/Nup43/Nxt1/Nup93/Nup133/Nup205/Eif4e/Nup153/Thoc3/Nup214/Fyttd1/U2af2/Cpsf2/Nup160/Magoh/Nup62/Rnps1/Nup54/Dhx38/Seh1l/Aaas/Nup35/Ncbp1/Tpr/Eif4a3/Nup210/Ndc1/Thoc2/Nup37/Sympk/Ranbp2/Rae1/Ddx39a/Nup85/Srsf4/U2af1/Alyref/Srsf3/Thoc6/Nup98/Srsf9/Cdc40/Srsf1/Cpsf1/Ncbp2/Pom121/Fip1l1/Chtop/Wdr33/Srsf7/Nupl1/Nup88"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",96,0.444916847261445,1.73401820454879,0.000273518035962606,0.0048524125639292,0.00387937081805833,3598,"tags=29%, list=20%, signal=23%","Cdkn2a/Spp1/Lef1/Tcf7/Tead2/Mamld1/Notch1/Bcl2l11/Ccnd1/Tead4/Runx1/Zfhx3/Cbfb/Maml3/Wwtr1/Tead1/Myc/Tgfb1/Smad3/Ccn2/Smurf1/Psmd1/Trp53/Ctnnb1/Yap1/Rbpj/Smad4/Maml2"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",186,-0.458504594587575,-1.57020622945775,0.000303265233132361,0.00534058995111768,0.00426965525594245,2410,"tags=26%, list=14%, signal=23%","Lin7a/Prkcg/Gnb3/Plcb2/Chrna7/Tubb3/Prkca/Lrrc7/Tuba3a/Gng4/Prkaa2/Gabrq/Chrna1/Gabra3/Lin7b/Chrng/Cacng2/Tubal3/Gabrr2/Gria4/Kcnj5/Chrna9/Chrna6/Rasgrf2/Kcnj3/Gabrb3/Gabrg2/Grik3/Chrnb4/Glrb/Gabrg3/Adcy5/Ppm1e/Gng3/Grik2/Actn2/Htr3b/Nefl/Chrna5/Gnat3/Grik1/Kcnj12/Dlg2/Gria2/Gria1/Chrna3/Grin3a/Htr3a"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",27,0.650790700722305,1.94689735139996,0.00031466309967374,0.00538967314746881,0.00430889592583047,5331,"tags=81%, list=30%, signal=57%","Nup188/Tnpo1/Ran/Nup107/Nup155/Nup43/Nup93/Nup133/Ube2i/Nup205/Nup160/Nup62/Kpnb1/Nup54/Seh1l/Rcc1/Nup35/Ndc1/Nup37/Nup85/Nup98/Rangap1"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",60,0.5080612926796,1.81342761875318,0.000310132013011127,0.00538967314746881,0.00430889592583047,2237,"tags=45%, list=13%, signal=39%","Mmp7/Mmp13/Mmp9/Col17a1/Mmp3/Mmp20/Col10a1/Col9a3/Col9a2/Lox/Col2a1/Lamc2/Lama3/Col18a1/Pxdn/Col7a1/Col9a1/Col1a1/Col5a3/Loxl4/Col4a1/Col5a2/Col4a2/Loxl2/Col12a1/Bmp1/Col6a3"
"KEGG_STARCH_AND_SUCROSE_METABOLISM","KEGG_STARCH_AND_SUCROSE_METABOLISM","KEGG_STARCH_AND_SUCROSE_METABOLISM",36,-0.641384526995569,-1.77966868077639,0.000312335238116765,0.00538967314746881,0.00430889592583047,1669,"tags=31%, list=9%, signal=28%","Treh/Ugt1a7c/Ugt1a5/Ugdh/Pygm/Ugt1a2/Gys2/Sis/Ugt1a1/Ugt1a6b/Ugt2b36"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",84,0.451009704122304,1.70123857986209,0.000315053962691287,0.00538967314746881,0.00430889592583047,6231,"tags=51%, list=35%, signal=33%","Sumo2/Pole/Parp1/Ruvbl1/Actl6a/Ube2v2/Rfc3/Chd1l/Pcna/Rad23b/Lig3/Ube2i/Gps1/Rpa1/Rnf111/Gtf2h5/Pole2/Rfc1/Mnat1/Ddb1/Xpc/Cops2/Lig1/Nfrkb/Rfc4/Rfc5/Ube2n/Rpa2/Cul4a/Rpa3/Cetn2/Ercc3/Cul4b/Pold1/Ubb/Cops5/Cdk7/Gtf2h3/Ino80c/Pole4/Ccnh/Gtf2h2/Pole3"
"WP_ALZHEIMERS_DISEASE","WP_ALZHEIMERS_DISEASE","WP_ALZHEIMERS_DISEASE",253,0.329904421860609,1.43600087282947,0.00034142628077506,0.00579940384720757,0.00463646438768073,2304,"tags=18%, list=13%, signal=16%","Wnt10a/Wnt7b/Dkk2/Wnt7a/Il1a/Wnt16/Wnt6/Il1b/Il6/Ptgs2/Mme/Wnt3/Tubb2b/Fzd10/Klc3/Irs1/Tnf/Axin2/Tubb4a/Nos2/Tubb1/Slc25a31/Gpr83/Fzd6/Tubb5/Wnt10b/Nox4/Psma8/Tuba1b/Wnt5a/Tuba8/Apaf1/Csnk1e/Adam10/Fzd1/Capn2/Tubb6/Rtn4/Tuba1a/App/Csf1/Lrp5/Grin2a/Fzd7/Tuba1c/Dkk4"
"WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS","WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS","WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS",256,0.327167031444689,1.42872140937826,0.000355578923156859,0.00599726423211744,0.00479464834115883,2304,"tags=18%, list=13%, signal=16%","Wnt10a/Wnt7b/Dkk2/Wnt7a/Il1a/Wnt16/Wnt6/Il1b/Il6/Ptgs2/Mme/Wnt3/Tubb2b/Fzd10/Klc3/Irs1/Tnf/Axin2/Tubb4a/Nos2/Tubb1/Slc25a31/Gpr83/Fzd6/Tubb5/Wnt10b/Nox4/Psma8/Tuba1b/Wnt5a/Tuba8/Apaf1/Csnk1e/Adam10/Fzd1/Capn2/Tubb6/Rtn4/Tuba1a/App/Csf1/Lrp5/Grin2a/Fzd7/Tuba1c/Dkk4"
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","WP_WNT_SIGNALING_IN_KIDNEY_DISEASE",35,0.597381120663107,1.94020803612008,0.000361101590339564,0.00604782034170108,0.00483506656479696,2197,"tags=37%, list=12%, signal=33%","Wnt10a/Wnt7b/Wnt7a/Wnt16/Wnt6/Wnt3/Wnt9b/Fzd6/Wnt10b/Wnt5a/Fzd1/Lrp5/Fzd7"
"PID_INTEGRIN_A9B1_PATHWAY","PID_INTEGRIN_A9B1_PATHWAY","PID_INTEGRIN_A9B1_PATHWAY",24,0.681358676311764,1.98650004862821,0.000398102255339417,0.00650378385309095,0.00519959689210963,2693,"tags=42%, list=15%, signal=35%","Spp1/Adam12/Adam8/Csf2/Nos2/Fn1/F13a1/Tgm2/Vegfc/Kcnj15"
"WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME","WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME","WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME",10,-0.84613344641427,-1.83803070125847,0.000392737691605807,0.00650378385309095,0.00519959689210963,301,"tags=20%, list=2%, signal=20%","Hc/Cfd"
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",18,-0.756618650663035,-1.81961917272744,0.000397687858641755,0.00650378385309095,0.00519959689210963,973,"tags=44%, list=6%, signal=42%","Lrrc4b/Slitrk4/Ppfia3/Slitrk5/Ntrk3/Ppfia2/Slitrk1/Slitrk3"
