"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_SYNDECAN_INTERACTIONS","REACTOME_SYNDECAN_INTERACTIONS","REACTOME_SYNDECAN_INTERACTIONS",27,-0.701042041644248,-1.7906501443393,0.000761760111685974,0.014171156363428,0.0122568920226164,2693,"tags=52%, list=17%, signal=43%","Itgb4/Sdc3/Sdc2/Prkca/Col5a3/Itgb3/Vtn/Itgb5/Tnc/Col5a2/Col5a1/Col3a1/Col1a1/Col1a2"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",57,0.529517759245604,1.76593043019854,0.000772892659759552,0.014265042476192,0.0123380958366921,4961,"tags=56%, list=31%, signal=39%","Tsen15/Ran/Nup37/Nup85/Rpp38/Rpp25/Rpp30/Nup133/Rpp14/Tsen2/Rpp40/Nup35/Rpp21/Cpsf4/Nup155/Nup54/Ndc1/Aaas/Nup43/Sec13/Nup107/Pop4/Seh1l/Cstf2/Trnt1/Nup210/Nupl1/Nup88/Xpot/Tsen54/Nup205/Pop5"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",53,0.523203871480083,1.73708964178171,0.000835915423934748,0.0153077012008051,0.0132399104152823,5921,"tags=77%, list=37%, signal=49%","Uba52/Psmd14/Psma3/Psmb8/Psma7/Psmb5/Psmc4/Hspb1/Psme2/Psmc6/Psma6/Psmb4/Psma5/Psmd8/Pabpc1/Psmd7/Psmb6/Psmd10/Psmb2/Psmd12/Psmb7/Psme1/Psmb3/Psmd6/Rps27a/Psmd4/Psmc3/Psmc2/Psma1/Psmb1/Psmc5/Hnrnpd/Psmd11/Psma2/Psmd3/Ubb/Psmc1/Psmd9/Psmd13/Psme3/Psmd1"
"REACTOME_DISEASES_OF_GLYCOSYLATION","REACTOME_DISEASES_OF_GLYCOSYLATION","REACTOME_DISEASES_OF_GLYCOSYLATION",129,-0.498453701924781,-1.59275457344875,0.000890260627067727,0.0161765186809826,0.0139913665257645,2791,"tags=36%, list=18%, signal=30%","Muc3a/Notch1/Mpi/Hexb/Adamts5/B4galt1/Adamtsl1/Sdc3/St3gal3/Sema5b/Sdc2/Papss2/B4gat1/Adamtsl5/Notch4/Ncan/Galnt12/Notch3/Gfpt1/Muc13/Gne/Fmod/Adamts14/Spon2/Adamts3/Adamts4/Gpc6/Hspg2/Dcn/Bgn/Adamts12/Adamtsl2/Cspg4/Adamts2/Thsd4/Spon1/Adamts19/Slc26a2/Sspo/Muc16/Vcan/Adamts15/Adamtsl3/Ogn/Muc3/Lum"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",54,0.528007409977929,1.76212494710578,0.000910571008467859,0.0164182957219128,0.0142004839053368,5921,"tags=76%, list=37%, signal=48%","Uba52/Dvl1/Psmd14/Psma3/Psmb8/Psma7/Psmb5/Rbx1/Psmc4/Psme2/Psmc6/Psma6/Psmb4/Psma5/Psmd8/Psmd7/Psmb6/Psmd10/Psmb2/Psmd12/Psmb7/Psme1/Psmb3/Psmd6/Rps27a/Psmd4/Psmc3/Psmc2/Psma1/Psmb1/Psmc5/Psmd11/Psma2/Psmd3/Ubb/Psmc1/Psmd9/Psmd13/Cul3/Psme3/Psmd1"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",203,0.365019132403376,1.50144202575906,0.000920332383896282,0.0164676267775029,0.0142431512365146,5013,"tags=62%, list=32%, signal=43%","Lhx2/Rps10/Pfn2/Rpl13a/Rpl36al/Msi1/Uba52/Isl1/Rpl35/Rpl17/Rps18/Rps19/Rps24/Cxcr4/Rpl22l1/Rps3/Rpl9/Rpl14/Rps16/Psmd14/Psma3/Rps25/Rpl35a/Rpl36/Psmb8/Rps14/Rpl24/Rps8/Rpl5/Ncbp2/Cap2/Psma7/Rpl19/Rps12/Psmb5/Rpl12/Rps9/Rpl38/Rps15/Rpl10a/Rbx1/Rps27/Rpl32/Rps11/Rps5/Ldb1/Rpl34/Rpl13/Rps21/Rps13/Psmc4/Rps2/Magoh/Rps27l/Rpl15/Rpl10/Eloc/Rpl6/Rpl27a/Fau/Rpl7/Rpl3/Rps26/Pak6/Rpl11/Rps15a/Psme2/Rpl26/Rpl39/Enah/Rpl27/Psmc6/Rpl7a/Psma6/Rpsa/Rps7/Psmb4/Rps28/Psma5/Psmd8/Rps20/Pabpc1/Cul2/Rnps1/Rpl37/Rpl29/Rpl37a/Rpl18/Psmd7/Rpl28/Magohb/Rplp2/Psmb6/Psmd10/Rps4x/Psmb2/Psmd12/Psmb7/Hoxa2/Psme1/Rpl8/Gspt1/Rps23/Rpl23a/Rplp0/Rbm8a/Psmb3/Rps6/Psmd6/Rps27a/Psmd4/Rpl18a/Rpl31/Psmc3/Psmc2/Psma1/Psmb1/Ppp3cb/Psmc5/Rpl22/Elob/Rpl36a/Nck1/Psmd11/Psma2/Psmd3"
"REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR",34,0.618212921972498,1.9052552541758,0.000972466500415003,0.017268647552824,0.0149359687384314,4817,"tags=74%, list=30%, signal=51%","Neil1/Rmi2/Rad51ap1/Mutyh/Rad51/Dna2/Pms2/Mlh1/Brip1/Rad51b/Bard1/Brca1/Blm/Nthl1/Neil3/Exo1/Kat5/Nbn/Top3a/Brca2/Rad51c/Xrcc2/Msh3/Mre11a/Msh6"
"WP_ACE_INHIBITOR_PATHWAY","WP_ACE_INHIBITOR_PATHWAY","WP_ACE_INHIBITOR_PATHWAY",12,-0.829587243374684,-1.75312906679471,0.00099384835395951,0.0175156431705345,0.0151495997603959,2252,"tags=75%, list=14%, signal=64%","Ace/Cma1/Bdkrb2/Bdkrb1/Agtr1a/Nos3/Nr3c2/Ace2/Agtr2"
"WP_PREGNANE_X_RECEPTOR_PATHWAY","WP_PREGNANE_X_RECEPTOR_PATHWAY","WP_PREGNANE_X_RECEPTOR_PATHWAY",27,-0.695553846247418,-1.77663181548637,0.00101792138363001,0.0178060277852891,0.0154007587185498,2512,"tags=56%, list=16%, signal=47%","Ncoa3/Ugt1a7c/Rxra/Ncoa1/Ugt1a1/Abcc3/Ppargc1a/Nr1i2/Gsta1/Srpx2/Gsta5/Cyp2c65/Cyp3a13/Abcb1a/Cyp4f14"
"PID_SYNDECAN_1_PATHWAY","PID_SYNDECAN_1_PATHWAY","PID_SYNDECAN_1_PATHWAY",45,-0.622945796882842,-1.72845793928085,0.00112353143799376,0.0195078347456101,0.0168726826477659,2107,"tags=47%, list=13%, signal=41%","Col8a1/Hgf/Col16a1/Col11a1/Col4a5/Col4a1/Col12a1/Col10a1/Col13a1/Col5a2/Col4a6/Col15a1/Col7a1/Col6a1/Col17a1/Col6a2/Col5a1/Col3a1/Col1a1/Col1a2/Col6a3"
"WP_NRF2_PATHWAY","WP_NRF2_PATHWAY","WP_NRF2_PATHWAY",121,-0.491079685050539,-1.54624593151526,0.00114741353584779,0.0197760097649061,0.0171046321210747,2587,"tags=35%, list=16%, signal=29%","Ppard/Slc2a10/Tgfb2/Hspa1a/Slc5a1/Slc39a9/Slc39a8/Ugt1a7c/Rxra/Srxn1/Hgf/Epha3/Slc5a3/Ugt2b36/Slc2a9/Mgst3/Slc5a6/Ugt1a1/Abcc3/Nrg1/Gsta1/Slc5a4a/Fgf13/Adh7/Sod3/Gstm2/Slc6a14/Prdx6/Gpx3/Slc6a20a/Gsta5/Serpina1e/Slc6a8/Slc39a2/Ggt1/Slc2a13/Slc39a5/Slc5a8/Slc6a11/Slc6a4/Ces1d/Slc5a7"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING","REACTOME_MET_ACTIVATES_PTK2_SIGNALING","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",30,-0.676100870245781,-1.7540605602461,0.00116473345551286,0.0199279943045412,0.0172360863259145,2051,"tags=53%, list=13%, signal=47%","Hgf/Col5a3/Col11a1/Lama3/Lamc1/Lamb1/Lama1/Col24a1/Lama4/Col5a2/Lama2/Col5a1/Col3a1/Col1a1/Col1a2/Lamc3"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",26,0.660600146066824,1.92379401902614,0.00120705867457478,0.0205025038637919,0.017732990139062,3777,"tags=69%, list=24%, signal=53%","Pold1/Dscc1/Stn1/Chtf18/Prim1/Pcna/Rfc5/Chtf8/Rfc3/Pola2/Pot1a/Tinf2/Pold3/Rfc4/Terf1/Prim2/Rfc2/Pold2"
"REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS",20,0.720447705826258,1.97197610032568,0.00124230202038549,0.0206521697573303,0.0178624389045349,3777,"tags=80%, list=24%, signal=61%","Rpa3/Pold1/Fen1/Dna2/Prim1/Pcna/Rfc5/Rfc3/Pola2/Rpa2/Pold3/Rfc4/Prim2/Rfc2/Lig1/Pold2"
"REACTOME_NCAM1_INTERACTIONS","REACTOME_NCAM1_INTERACTIONS","REACTOME_NCAM1_INTERACTIONS",40,-0.634288872624308,-1.72866015205984,0.00122809307512845,0.0206521697573303,0.0178624389045349,1925,"tags=52%, list=12%, signal=46%","Prnp/Col5a3/Ncan/Cacna1g/St8sia2/Cacna1d/Gfra1/Col4a5/Col4a1/Col4a2/Cacna1i/Col5a2/Col6a1/Cacnb2/Col6a2/Col5a1/Col3a1/Gdnf/Col6a3/Ncam1/Col6a5"
"REACTOME_MET_PROMOTES_CELL_MOTILITY","REACTOME_MET_PROMOTES_CELL_MOTILITY","REACTOME_MET_PROMOTES_CELL_MOTILITY",41,-0.628645715697023,-1.72163440717143,0.00124190753782352,0.0206521697573303,0.0178624389045349,2051,"tags=39%, list=13%, signal=34%","Hgf/Col5a3/Col11a1/Lama3/Lamc1/Lamb1/Lama1/Col24a1/Lama4/Col5a2/Lama2/Col5a1/Col3a1/Col1a1/Col1a2/Lamc3"
"KEGG_OLFACTORY_TRANSDUCTION","KEGG_OLFACTORY_TRANSDUCTION","KEGG_OLFACTORY_TRANSDUCTION",27,-0.686595236619422,-1.75374911420668,0.00127408366154406,0.0210313528356287,0.0181904012760108,1324,"tags=37%, list=8%, signal=34%","Prkacb/Or51e1/Clca2/Prkg1/Or51e2/Cnga3/Clca4a/Or2m13/Clca1/Or10g3"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",90,0.4525189029831,1.64390063366,0.00129205493324501,0.021178858486198,0.0183179816078756,3634,"tags=42%, list=23%, signal=33%","Ccna1/Mapkapk5/Mapk11/Rmi2/Rad9b/Rpa3/Uba52/Dna2/Chek1/Cdk2/Aurkb/Rfc5/Mdm4/Brip1/Rad1/Cdk5/Aurka/Taf10/Rfc3/Bard1/Taf5/Taf9/Brca1/Blm/Exo1/Noc2l/Topbp1/Rpa2/Kat5/Rfc4/Nbn/Top3a/Rhno1/Mdm2/Rfc2/Ccna2/Pin1/Chek2"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",28,0.655327610431361,1.94526511244033,0.00131230268895085,0.0213613715479222,0.0184758404891765,3227,"tags=61%, list=20%, signal=48%","Ccna1/Lin9/Cdc6/Cdc45/Pcna/Tk1/Cdk1/Cdt1/Ccne1/Rrm2/Tyms/Dhfr/Rbbp4/E2f1/Tfdp1/Rbl1/Fbxo5"
"REACTOME_VISUAL_PHOTOTRANSDUCTION","REACTOME_VISUAL_PHOTOTRANSDUCTION","REACTOME_VISUAL_PHOTOTRANSDUCTION",77,0.462737489487127,1.64188879375552,0.00138438462504494,0.0223792935248644,0.0193562598028062,1241,"tags=21%, list=8%, signal=19%","Gngt1/Hsd17b1/Apoa4/Gpc2/Apoa1/Pde6a/Sag/Rdh5/Gpc3/Guca1b/Ppef1/Akr1b8/Awat2/Pde6g/Apom/Plb1"
"WP_NRP1TRIGGERED_SIGNALING_PATHWAYS_IN_PANCREATIC_CANCER","WP_NRP1TRIGGERED_SIGNALING_PATHWAYS_IN_PANCREATIC_CANCER","WP_NRP1TRIGGERED_SIGNALING_PATHWAYS_IN_PANCREATIC_CANCER",53,-0.574645303091765,-1.64122859308016,0.00140690491298761,0.0225875692879654,0.0195364013151704,2530,"tags=32%, list=16%, signal=27%","Egfr/Tgfb2/Flt1/Snai1/Nrp1/Hgf/Plxna2/Cdh5/Plxna4/Snai2/Sema3a/Kdr/Akt3/Mmp2/Tgfbr3/Col1a1/Col1a2"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",54,0.5144185906463,1.71677483062355,0.00148291596402063,0.0236459525147236,0.0204518163029269,6091,"tags=81%, list=39%, signal=50%","Uba52/Psmd14/Psma3/Psmb8/Psma7/Psmb5/Rbx1/Psmc4/Psme2/Psmc6/Psma6/Psmb4/Psma5/Psmd8/Psmd7/Psmb6/Psmd10/Psmb2/Psmd12/Psmb7/Psme1/Tacc3/Psmb3/Psmd6/Rps27a/Psmd4/Psmc3/Psmc2/Psma1/Psmb1/Psmc5/Psmd11/Psma2/Psmd3/Cul1/Ubb/Psmc1/Psmd9/Psmd13/Skp1/Psme3/Psmd1/Akt1/Ywhaz"
"REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE",147,-0.467521957671893,-1.51750244068376,0.0015282235291351,0.0242037564344099,0.0209342711032304,4615,"tags=43%, list=29%, signal=31%","Vav2/Arhgap29/Stard13/Arhgef5/Acbd5/Arhgap1/Arhgef12/Obscn/Pld1/Iqgap1/Arhgap23/Dock2/Diaph1/Cavin1/Jup/Arhgap18/Arhgef10l/Pik3r1/Abr/Ophn1/Arhgap21/Trio/Tagap/Srgap1/Erbin/Mcf2l/Arhgef18/Pkn1/Pik3r2/Bcr/Arhgap32/Sowahc/Arhgef7/Rhpn2/Arhgap10/Arhgap35/Arap3/Ngef/Arhgef11/Arhgef10/Arhgap22/Pcdh7/Arhgef25/Arhgap24/Daam1/Arhgap20/Akap13/Stom/Dlc1/Prex2/Arhgef15/Mcam/Arhgap31/Fam13a/Plekhg6/Plekhg4/Arhgap26/Stard8/Cav1/Arhgap28/Kalrn/Stk10/Actc1"
"REACTOME_FATTY_ACIDS","REACTOME_FATTY_ACIDS","REACTOME_FATTY_ACIDS",10,-0.835327362082154,-1.70795494800563,0.00154117356103681,0.0242450391078542,0.0209699772416594,894,"tags=60%, list=6%, signal=57%","Cyp4f15/Cyp4b1/Cyp2d22/Cyp4f40/Cyp4f14/Cyp2f2"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY","PID_A6B1_A6B4_INTEGRIN_PATHWAY","PID_A6B1_A6B4_INTEGRIN_PATHWAY",46,-0.616908585497798,-1.72227498563068,0.00158850648764824,0.0248230613803165,0.0214699192646351,3100,"tags=39%, list=20%, signal=32%","Lamb3/Egfr/Erbb2/Mst1r/Itgb4/Erbb3/Rxra/Prkca/Lama3/Lamc1/Casp7/Lamb1/Lama1/Lama4/Col17a1/Lama2/Pmp22/Lamc3"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION","KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION","KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",37,-0.645272855677976,-1.74476479016661,0.0016212316517176,0.0251666688187155,0.0217671116152533,3877,"tags=57%, list=25%, signal=43%","Pik3cd/Insr/Pik3r1/Pdpk1/Pik3r2/Atp1a1/Irs1/Slc9a3r2/Pik3r5/Prkca/Hsd11b1/Igf1/Sgk1/Scnn1b/Fxyd4/Nr3c2/Fxyd2/Scnn1a/Atp1b2/Hsd11b2/Scnn1g"
"KEGG_BASE_EXCISION_REPAIR","KEGG_BASE_EXCISION_REPAIR","KEGG_BASE_EXCISION_REPAIR",33,0.602560791986725,1.8560847778233,0.00169320168032624,0.025771848952498,0.0222905429686147,3777,"tags=70%, list=24%, signal=53%","Neil2/Pole2/Neil1/Mutyh/Pold1/Fen1/Pole/Parp2/Pcna/Pole4/Poll/Nthl1/Polb/Neil3/Mpg/Pold3/Apex2/Mbd4/Ung/Pole3/Lig1/Apex1/Pold2"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",55,0.522423512436844,1.74816974009316,0.00169301032808724,0.025771848952498,0.0222905429686147,5921,"tags=75%, list=37%, signal=47%","Uba52/Cdkn2a/Psmd14/Psma3/Psmb8/Psma7/Psmb5/Psmc4/Psme2/Psmc6/Psma6/Mdm2/Psmb4/Psma5/Psmd8/Psmd7/Psmb6/Psmd10/Psmb2/Cbfb/Psmd12/Psmb7/Psme1/Psmb3/Psmd6/Rps27a/Psmd4/Psmc3/Psmc2/Psma1/Psmb1/Psmc5/Psmd11/Psma2/Psmd3/Ubb/Psmc1/Psmd9/Psmd13/Psme3/Psmd1"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",226,-0.432979674704103,-1.46730606940342,0.001674211187931,0.025771848952498,0.0222905429686147,2858,"tags=38%, list=18%, signal=32%","Cxcl9/Hebp1/Gpr65/Uts2r/Ackr3/Ptgdr2/Ccr7/Ptger2/Adora3/Avpr1b/Npb/F2rl3/Edn2/Ackr2/Sst/Lpar1/C3ar1/Ednrb/Gpr4/S1pr1/Xcr1/Kiss1r/Ccl17/Nmur1/Bdkrb2/Gpr18/Ccl4/Htr7/Oprl1/S1pr4/Ccl3/Sstr3/Ccl2/Ppy/Cxcl11/Ptgir/Cx3cl1/Cxcl12/Hcar1/Mchr1/Ccl7/Htr4/Ghrl/Tacr1/Galr2/Bdkrb1/Ednra/Adrb1/Cxcr3/Agtr1a/Hrh1/F2r/Ccl11/Ptgfr/Cxcl10/Nts/Saa1/Ffar2/Ltb4r2/Lpar4/Drd4/Ccr10/Insl5/Hcrtr1/Aplnr/Ccl22/Chrm2/Nmur2/Ackr1/Gpbar1/Cck/Adra2b/Cnr1/Tacr3/Ccl28/Lpar3/Chrm4/Npffr1/Gpr31b/Ptger3/Agtr2/Adra2c/Ffar1/Grpr/P2ry4/Plppr5"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",59,-0.580245360153912,-1.67826221354309,0.00177083866379883,0.0267796505028675,0.023162208940418,1201,"tags=44%, list=8%, signal=41%","Col8a1/Col16a1/Col5a3/Col11a1/Col4a5/Ctsk/Col4a1/Col4a2/Col12a1/Col10a1/Col18a1/Col13a1/Col5a2/Col4a6/Col15a1/Mmp2/Col7a1/Col6a1/Col17a1/Col6a2/Col5a1/Col3a1/Col1a1/Col1a2/Col6a3/Col6a5"
"REACTOME_STRIATED_MUSCLE_CONTRACTION","REACTOME_STRIATED_MUSCLE_CONTRACTION","REACTOME_STRIATED_MUSCLE_CONTRACTION",29,0.637523741220558,1.92044136423875,0.00180837850338198,0.0271720462303037,0.0235015991735068,737,"tags=38%, list=5%, signal=36%","Tmod4/Actn2/Tnni3/Tcap/Acta1/Tnni2/Tnnc1/Mybpc2/Mybpc1/Neb/Tnnt2"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",17,-0.756216502522923,-1.72451192367995,0.00182193074686592,0.0272013100041638,0.0235269099461197,1772,"tags=71%, list=11%, signal=63%","Loxl4/Col4a5/Col4a1/Loxl2/Col4a2/Loxl1/Loxl3/Tll1/Col4a6/Pcolce/Col1a1/Col1a2"
"PID_INTEGRIN3_PATHWAY","PID_INTEGRIN3_PATHWAY","PID_INTEGRIN3_PATHWAY",40,-0.62453037546832,-1.7020648168654,0.00183474400775818,0.0272192402163619,0.0235424181142056,2167,"tags=48%, list=14%, signal=41%","L1cam/Itgb3/Vtn/Lamc1/Pdgfrb/Thy1/Tnc/Col4a5/Col4a1/Pecam1/Lamb1/Kdr/Ibsp/Lama4/Edil3/Col4a6/Fbn1/Col1a1/Col1a2"
"WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM","WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM","WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM",70,0.499966085749882,1.75016522728753,0.00186776543418372,0.0275348564636895,0.0238154003723128,4948,"tags=59%, list=31%, signal=40%","H4c14/H4c16/H4c1/Pole2/H4c4/H4c18/Rpa3/Ddb2/Pold1/Pole/Gtf2h2/Pcna/Pole4/Rfc5/Rad18/Cdk7/Rbx1/Rfc3/Rad23a/Brca1/Rpa2/Pold3/Rfc4/Hmgn1/Ercc1/Ccnh/Cul4b/Rfc2/Pole3/Lig1/Gtf2h3/Pold2/Gps1/Ercc8/Xpa/Mnat1/Cetn2/Gtf2h4/Xab2/H3f3a/H4c12"
"WP_NUCLEAR_RECEPTORS_METAPATHWAY","WP_NUCLEAR_RECEPTORS_METAPATHWAY","WP_NUCLEAR_RECEPTORS_METAPATHWAY",277,-0.41641746477806,-1.43034990251055,0.0019401615001991,0.0284233659779168,0.0245838884827859,2617,"tags=31%, list=17%, signal=26%","Cpt1a/Ppard/Slc2a10/Ptgs2/Edn2/Tgfb2/Hspa1a/Ncoa3/Slc5a1/Slc39a9/Slc39a8/Ugt1a7c/Rxra/Akap13/Srxn1/Stom/Ehhadh/Hgf/Epha3/Ncoa1/Tsc22d3/Slc5a3/Cpeb4/Ugt2b36/Slc2a9/Epb41l4b/Nav3/Acox1/Mgst3/Ccl2/Slc5a6/Ugt1a1/Ppp1r14c/Abcc3/Thbd/Ppargc1a/Nr1i2/Nrg1/B3gnt5/Slco2b1/Gsta1/Slc5a4a/Srpx2/Fgf13/Snai2/Adh7/Ppara/Sod3/Gstm2/Nr1h4/Slc6a14/Prdx6/Gpx3/Slc6a20a/Abcb4/Pltp/Vdr/Gsta5/Cavin2/Cyp2c65/Serpina1e/Slc6a8/Slc39a2/Fkbp5/Cyp3a13/Smarca1/Serpinb2/Ggt1/Slc2a13/Cyp8b1/Scnn1a/Abcb1a/Slc26a2/Pck1/Tgfbr3/Slc39a5/Klk15/Sult1a1/Slc5a8/Cyp4f14/Slc6a11/Il12b/Slc6a4/Ces1d/Slc5a7/Nr1i3"
"REACTOME_DNA_DAMAGE_BYPASS","REACTOME_DNA_DAMAGE_BYPASS","REACTOME_DNA_DAMAGE_BYPASS",48,0.52542013030963,1.71511118910392,0.00200873624762138,0.0290646775581761,0.0251385705842676,3777,"tags=50%, list=24%, signal=38%","Pole2/Rpa3/Uba52/Pold1/Pole/Dtl/Pcna/Poli/Pclaf/Pole4/Rfc5/Rad18/Rev1/Rbx1/Rfc3/Ube2b/Rpa2/Pold3/Rfc4/Usp1/Cul4b/Rfc2/Pole3/Pold2"
"WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA",407,-0.384211453362054,-1.35123219040249,0.00199929717300746,0.0290646775581761,0.0251385705842676,2260,"tags=18%, list=14%, signal=16%","Fabp4/Wnt2b/Efna2/Fzd8/Fgf20/Rassf2/Cdh3/Efna3/Hgf/Acta2/Fgf1/Ccl4/Itgb3/Lama3/Itga1/Cdh5/Fzd1/Lamc1/Ccl2/Fgfr1/Pdgfrb/Fzd5/Ntf3/Cxcl12/Cthrc1/Ppargc1a/Igf1/Igf1r/Deptor/Fgf13/Col4a5/Col4a1/Fgf7/Col4a2/Sparc/Lamb1/Ccnd2/Lama1/Actg2/Mapk10/Prkaa2/Kdr/Dsc3/Cxcl10/Angpt4/Tcf7l1/Flt3/Lama4/Angpt1/Igf2/Tek/Sele/Col4a6/Sfrp2/Akt3/Mmp2/Csf3/Ror1/Il34/Serpinf1/Il6/Lama2/Flt4/Vegfd/Peg12/Cdh6/Cdh19/Sfrp1/Fgf10/Wnt4/Wnt2/Lamc3/Actc1/Ctnna3"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",37,-0.637846310267726,-1.72468402149586,0.00212209023444236,0.0301709279116977,0.0260953867244161,2605,"tags=46%, list=16%, signal=38%","Adamts5/Adamtsl1/Sema5b/Adamtsl5/Adamts14/Spon2/Adamts3/Adamts4/Adamts12/Adamtsl2/Adamts2/Thsd4/Spon1/Adamts19/Sspo/Adamts15/Adamtsl3"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",81,0.462581520967639,1.63429934740542,0.00212380678559306,0.0301709279116977,0.0260953867244161,5414,"tags=65%, list=34%, signal=43%","U2af1l4/Srsf5/Nup37/Srsf7/Nup85/Srsf6/Ddx39a/Thoc1/Nxf1/Ddx39b/Ncbp2/Srsf3/Nup133/Nup35/Thoc6/Srsf2/Cpsf4/Nup155/Magoh/Nup54/Alyref/Ndc1/Aaas/Sarnp/Srsf1/Nup43/Sec13/Srsf11/U2af1/Nxt1/Nup107/Thoc7/Seh1l/Rnps1/Eif4e/Magohb/Chtop/U2af2/Rbm8a/Srsf4/Fyttd1/Nup210/Nupl1/Nup88/Fip1l1/Nup205/Cpsf3/Srrm1/Slbp/Thoc3/Gle1/Cpsf1/Rae1"
