"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",83,0.49684392653751,1.85058944318142,4.82289927223999e-05,0.000992327077248162,0.000746235195768204,3329,"tags=43%, list=19%, signal=35%","Cdkn2a/H2ac4/H3c10/H3c2/H2ac13/H2bc3/H4c18/Dnmt3b/H3c8/H2az1/Capn2/H3c3/Bcl2l11/Lmnb1/H3f3a/Jun/App/H2aj/Pola1/Prim2/Dnmt1/H4c12/H3c7/H3c1/Ezh2/Rbbp4/H3f3b/Rbbp7/Trp53/H3c11/Prdx2/H2bc8/H2bu1-ps/Prim1/H2ax/H2az2"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",43,0.618260201694217,2.06973832945018,5.02077764729949e-05,0.0010074527777461,0.000757609802317798,6252,"tags=91%, list=35%, signal=59%","Nup188/Nup43/Nup107/Nup155/Nup93/Nup35/Nup133/Polr2l/Polr2d/Nup205/Polr2g/Nup54/Aaas/Nup153/Nup85/Nup37/Nup62/Nup160/Ndc1/Polr2b/Seh1l/Nup214/Nup210/Rae1/Polr2e/Polr2a/Polr2k/Tpr/Polr2h/Polr2j/Polr2c/Nup88/Gtf2f2/Ranbp2/Nupl1/Pom121/Nup98/Gtf2f1/Nup50"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",89,0.482898696597498,1.83816472173894,5.04778009726645e-05,0.0010074527777461,0.000757609802317798,5029,"tags=54%, list=29%, signal=39%","H2ac4/H3c10/H3c2/H2ac13/H2bc3/H4c18/Dnmt3b/H3c8/H2az1/H3c3/H3f3a/H2aj/Dnmt1/H4c12/H3c7/Polr2l/Hdac2/H3c1/Polr1e/Sap30/H3f3b/Polr1b/H3c11/H2bc8/H2bu1-ps/Polr1a/Gtf2h5/H2ax/H2az2/Cd3eap/Polr1f/Taf1b/H4c6/Sap30bp/Rrp8/Mnat1/H2bc14/Suv39h1/H4c8/H2ac10/Sin3a/H4c1/Polr2e/Smarca5/H4c11/Polr2k/Polr2h/Cdk7"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",152,0.417296749723068,1.70624636835311,5.04454274430623e-05,0.0010074527777461,0.000757609802317798,2721,"tags=34%, list=15%, signal=29%","Trem1/Sele/Slc7a11/Sirpb1b/Sell/Selp/Igkv12-38/Olr1/Angpt2/Slc16a3/Angpt4/Igkv13-84/Igkv13-85/Gpc1/Igkv12-44/Igkv8-30/Jaml/Itgb2/Mif/Cd244a/Igkv2-109/Itgav/Tgfb1/Ighm/Fn1/Pf4/Ppia/Cd44/Itgax/Igkv14-100/Igkv1-135/Igkv8-27/Fcer1g/Igkv1-88/Sdc1/Cd84/Itgal/Vpreb3/Igkv8-21/Tnfrsf10b/Plcg1/Col1a1/Itga6/Cd47/Slc7a5/Procr/Igkv12-41/Sirpa/Cd74/Igkv1-110/Itgb3"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION",225,0.365839180157307,1.57150673957848,5.32641876072216e-05,0.00105427875470492,0.000792823183957862,6316,"tags=57%, list=36%, signal=37%","Fen1/Cxcr4/Ccr5/Ran/Ppia/Hmga1/Psma8/Ap1s2/Npm1/Nup188/Nup43/Gtf2e1/Nup107/Nup155/Nup93/Nup35/Nup133/Furin/Polr2l/H2-Q7/Polr2d/Psmb5/Ssrp1/Nup205/Psip1/Xpo1/Dock2/Polr2g/Nup54/Rcc1/Taf4b/Pacs1/Aaas/Xrcc5/Taf6/Gtf2h5/Nup153/Cd28/Nup85/Nup37/Skp1/Nup62/Rnmt/Nup160/Psmd1/Psma7/Gtf2a1/Ndc1/Polr2b/Supt16/Kpnb1/Gtf2e2/Lig1/Psmb7/Ncbp1/Seh1l/Psma1/Mnat1/Psmd14/Xrcc6/Nup214/Rangap1/Psmd2/Nup210/Psmd7/Ncbp2/Rae1/Taf15/Psma5/Polr2e/Psmb6/Polr2a/Cdk9/Psmb3/Psmd6/Polr2k/Tpr/Polr2h/Psma3/Cdk7/Slc25a4/Cd247/Ubb/Psmd12/Mvb12b/Psmd13/Polr2j/Psme3/Psmd3/Taf2/Psme4/Psmb4/Polr2c/Fyn/Supt5/Ctdp1/Gtf2h3/Ap2a1/Psmc2/Psmc3/Gtf2h2/Psmc5/Psmc6/Taf11/Nup88/Nmt2/Gtf2f2/Psmc4/Rps27a/Psmd4/Ercc3/Taf1/Tcea1/Ap2m1/Ranbp2/Psma2/Nupl1/Psma6/Pom121/Nup98/Rbx1/Supt4a/Gtf2f1/Psmd9/Nup50/Ap2b1/Kpna1/Psmc1/Ccnh"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",45,0.602509935604958,2.01474854813849,5.78150760744053e-05,0.00113497628850984,0.000853508154989711,6252,"tags=87%, list=35%, signal=56%","Sumo2/Nup188/Nup43/Pcna/Nup107/Nup155/Nup93/Top2a/Nup35/Nup133/Aurkb/Ube2i/Cdca8/Nup205/Incenp/Aurka/Nup54/Aaas/Nup153/Nup85/Nup37/Nup62/Nup160/Ndc1/Seh1l/Nup214/Rangap1/Nup210/Rae1/Tpr/Top1/Birc5/Nup88/Top2b/Ranbp2/Nupl1/Pom121/Nup98/Nup50"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",91,0.470572201469102,1.79854995960316,5.85406590709384e-05,0.00113987706077152,0.000857193561577883,5029,"tags=53%, list=29%, signal=38%","H2ac4/H3c10/H3c2/H2ac13/H2bc3/H4c18/H3c8/H2az1/H3c3/H3f3a/H2aj/H4c12/H3c7/Polr2l/Hdac2/H3c1/Rbbp4/Polr1e/H3f3b/Rbbp7/Polr1b/Chd4/H3c11/Rrn3/H2bc8/H2bu1-ps/Cbx3/Polr1a/Gtf2h5/H2ax/H2az2/Cd3eap/Polr1f/Mta1/Taf1b/Mbd3/H4c6/Mnat1/Kat2a/H2bc14/H4c8/H2ac10/H4c1/Polr2e/H4c11/Polr2k/Polr2h/Cdk7"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",144,0.419157280597703,1.71355634907001,6.59068395386166e-05,0.00127295871528215,0.00095727166766191,6316,"tags=58%, list=36%, signal=38%","Fen1/Cxcr4/Ccr5/Ran/Ppia/Hmga1/Nup188/Nup43/Gtf2e1/Nup107/Nup155/Nup93/Nup35/Nup133/Furin/Polr2l/Polr2d/Ssrp1/Nup205/Psip1/Xpo1/Polr2g/Nup54/Rcc1/Taf4b/Aaas/Xrcc5/Taf6/Gtf2h5/Nup153/Nup85/Nup37/Nup62/Rnmt/Nup160/Gtf2a1/Ndc1/Polr2b/Supt16/Gtf2e2/Lig1/Ncbp1/Seh1l/Mnat1/Xrcc6/Nup214/Rangap1/Nup210/Ncbp2/Rae1/Taf15/Polr2e/Polr2a/Cdk9/Polr2k/Tpr/Polr2h/Cdk7/Ubb/Mvb12b/Polr2j/Taf2/Polr2c/Supt5/Ctdp1/Gtf2h3/Gtf2h2/Taf11/Nup88/Nmt2/Gtf2f2/Rps27a/Ercc3/Taf1/Tcea1/Ranbp2/Nupl1/Pom121/Nup98/Supt4a/Gtf2f1/Nup50/Kpna1/Ccnh"
"REACTOME_CHROMATIN_MODIFYING_ENZYMES","REACTOME_CHROMATIN_MODIFYING_ENZYMES","REACTOME_CHROMATIN_MODIFYING_ENZYMES",248,0.357575597059508,1.5327303004626,6.77148832700622e-05,0.00129741716345439,0.000975664549684854,4467,"tags=34%, list=25%, signal=26%","Padi4/H2ac4/H3c10/H3c2/H2ac13/H2bc3/Padi3/H4c18/Prmt1/H3c8/H2az1/Ccnd1/Usp22/H2ac22/H2ac12/Ruvbl1/Kdm2b/H2ac8/H3c3/Smarcc1/Cdk4/Jade3/Actl6a/Elp1/H2aj/Kansl2/Rest/Dr1/Rps2/Suv39h2/H4c12/H3c7/Prmt7/Hdac2/H3c1/Ezh2/Elp2/Rbbp4/Ruvbl2/Ncor2/Sap30/Prmt5/Rbbp7/Chd4/Hat1/H3c11/Smarce1/H2bc8/H2bu1-ps/Ash2l/Carm1/Kdm1a/Wdr5/H2ax/H2az2/Mta1/Nfkb2/Prdm16/Morf4l2/Smarca4/Taf6l/Mbd3/Prmt3/H4c6/Rela/Clock/Ehmt1/Smyd3/Yeats2/Kat2a/Aebp2/Morf4l1/Tada1/Nsd2/H2bc14/Wdr77/Arid2/Suv39h1/H4c8/Riox2/Trrap/H2ac10/Uty/H4c1/Nfkb1"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",63,0.541624066404638,1.93277724999994,7.18990523067418e-05,0.00136665262122735,0.00102772997908801,2325,"tags=41%, list=13%, signal=36%","Mmp10/Mmp7/Mmp13/Tmprss6/Mmp12/Mmp3/Mmp9/Col17a1/Mmp8/Col2a1/Col9a3/Mmp20/Col9a2/Mmp14/Col9a1/Col10a1/Col7a1/Col18a1/Col5a3/Mmp19/Mmp11/Adam10/Col1a1/Furin/Col4a1/Col5a2"
"PID_MYC_ACTIV_PATHWAY","PID_MYC_ACTIV_PATHWAY","PID_MYC_ACTIV_PATHWAY",78,0.497961339611834,1.82395740812556,7.2482533201265e-05,0.00136689501588212,0.00102791226114683,4543,"tags=54%, list=26%, signal=40%","Mmp9/Fosl1/Ptma/Pmaip1/Ruvbl1/Ccnb1/Hmga1/Tert/Npm1/Cdk4/Actl6a/Myc/Ddx18/Cad/Ncl/Smad3/Cdca7/Id2/Ruvbl2/Eif4e/Ccnd2/Gapdh/Snai1/Eif4a1/Trp53/Bmi1/Eif2s1/Rcc1/Taf4b/Bax/Pim1/Mta1/Nme2/Smad4/Kat2a/Hsp90aa1/Rpl11/Riox2/Trrap/Eno1/Hspa4/Huwe1"
"WP_DNA_REPLICATION","WP_DNA_REPLICATION","WP_DNA_REPLICATION",41,0.623669296810862,2.08218911583825,7.40862338662022e-05,0.00138622289148089,0.00104244692553513,4172,"tags=63%, list=24%, signal=49%","Mcm2/Mcm3/Mcm5/Mcm7/Pole/Pcna/Cdc45/Pola1/Mcm4/Prim2/Rfc3/Cdc6/Pole2/Orc2/Dbf4/Mcm6/Orc6/Prim1/Rpa1/Rpa3/Rfc5/Pold1/Rfc4/Rpa2/Rfc1/Cdt1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",125,-0.525797630919118,-1.71748340947659,7.70806520085998e-05,0.00143107101984958,0.00107617295460395,6594,"tags=70%, list=37%, signal=44%","Cox5a/Ndufaf1/Ndufaf4/Uqcrc2/Ndufa6/Atp5j/Tmem186/Cox19/Ndufb8/Ndufa1/Uqcrc1/Ucp3/Atp5c1/Ucp2/Atp5g3/Ndufb11/Ndufs3/Ndufs8/Ndufb1/Cyc1/Cox20/Etfdh/Cox8a/Ecsit/Atp5d/Ndufv1/Ndufa7/Cox4i1/Ndufs4/Tmem126b/Ndufb7/Ndufa9/Ndufc2/Atp5pb/Ndufs1/Uqcrq/Sdhc/Ndufs7/Ndufa8/Ndufa11/Atp5g1/Cox6a1/Sdha/Atp5o/Uqcrfs1/ND5/Uqcr11/Etfa/Ndufs6/Ndufa10/Atp5j2/Uqcrh/Ndufb10/Ndufa13/Cox6c/Ndufa5/Ndufv2/Coq10a/Atp5h/Sco1/Sdhb/Cox7b/Ndufb5/Cox5b/Cox6b1/Ndufc1/COX3/ND2/Surf1/CYTB/Ndufv3/ND4/COX1/ND1/Pm20d1/Ndufa3/Uqcrb/Atp5k/ATP6/COX2/ATP8/Ndufb9/ND6/Etfb/Sco2/Ndufb2/ND3"
"WP_GASTRIC_CANCER_NETWORK_1","WP_GASTRIC_CANCER_NETWORK_1","WP_GASTRIC_CANCER_NETWORK_1",26,0.692855022690805,2.02310320955038,7.96749947357568e-05,0.0014678585568626,0.00110383737646057,3998,"tags=73%, list=23%, signal=57%","Smoc2/Notch1/Ruvbl1/Ect2/Esm1/Mybl2/Actl6a/H3f3a/Nup107/Mcm4/Top2a/Tpx2/E2f7/Aurka/Kif20b/Ube2c/Kif15/Lin9/Cep192"
"WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM",15,-0.821967758699766,-1.89579517300198,8.1554620071758e-05,0.00149101767230428,0.00112125315341726,1056,"tags=53%, list=6%, signal=50%","Ugt2b1/Cyp2d22/Ugt1a5/Cyp1a1/Sult1a1/Cyp2c66/Cyp2c65/Ugt2b36"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",215,0.368587486316069,1.5746933667104,8.24388612184016e-05,0.00149576570165206,0.00112482369652859,5545,"tags=50%, list=31%, signal=35%","Csf2/H2ac4/Esr1/Lmo2/H3c10/H3c2/H2ac13/Foxp3/Socs3/Nfatc2/H2bc3/H4c18/Il2ra/Prmt1/H3c8/Blk/Spi1/H2az1/Tcf3/Nfe2/Zfpm1/Ccnd1/Ctla4/Thbs1/Cbx2/Runx1/Pf4/H3c3/Psma8/Pax5/Cbfb/Smarcc1/Actl6a/H3f3a/H2aj/Ago1/H4c12/H3c7/H3c1/Ccnd2/H3f3b/Psmb5/H3c11/Bmi1/Smarce1/H2bc8/Yap1/Tcf12/H2bu1-ps/Ash2l/Runx2/Yaf2/Scmh1/Wdr5/H2ax/H2az2/Tnfrsf18/Nr4a3/Cbx6/Psmd1/Psma7/Smarca4/Lifr/H4c6/Gata3/Psmb7/Psma1/Mnat1/Psmd14/Ctsk/H2bc14/Gata2/Arid2/H4c8/Psmd2/H2ac10/Psmd7/Sin3a/H4c1/Psma5/Psmb6/Tjp1/Psmb3/Cbx4/Ldb1/H4c11/Ptpn11/Psmd6/Rnf2/Psma3/Tal1/Rybp/Cdk7/Ubb/Psmd12/Psmd13/Psme3/Psmd3/Psme4/Psmb4/Cbx8/Psmc2/Ring1/Psmc3/Pbrm1/Psmc5/Psmc6"
"WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME","WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME","WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME",33,0.6513778653748,2.05751629277242,8.52226269375273e-05,0.00152195933934339,0.00114452145022153,4403,"tags=73%, list=25%, signal=55%","Lef1/H3c10/H3c2/H3c8/H3c3/H3f3a/H3c7/Hdac2/H3c1/Srebf1/Rbbp4/H3f3b/Rbbp7/Chd4/Trp53/H3c11/Cbx1/Cbx3/Kdm1a/Mta1/Mbd3/Cbx5/Suv39h1/E2f1"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",78,0.496392137734428,1.81820965792598,8.5042870466648e-05,0.00152195933934339,0.00114452145022153,6448,"tags=72%, list=37%, signal=46%","Hmgn1/Prpf19/Pole/Pcna/Rfc3/Polr2l/Pole2/Polr2d/Gps1/Polr2g/Gtf2h5/Lig3/Rpa1/Rpa3/Polr2b/Rfc5/Lig1/Pold1/Aqr/Mnat1/Rfc4/Rpa2/Ddb1/Rfc1/Ppie/Pole4/Ercc1/Polr2e/Polr2a/Cops2/Polr2k/Polr2h/Cdk7/Pole3/Ubb/Polr2j/Cul4a/Polr2c/Cops5/Zfp830/Gtf2h3/Gtf2h2/Isy1/Polk/Rps27a/Pold3/Ercc8/Ercc3/Tcea1/Cul4b/Rbx1/Cops4/Ccnh/Cops6/Gtf2h4/Cops8"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",102,-0.541990555230416,-1.73415114550288,8.63903370741819e-05,0.00152195933934339,0.00114452145022153,6594,"tags=71%, list=37%, signal=44%","Cox5a/Ndufaf1/Ndufaf4/Uqcrc2/Ndufa6/Tmem186/Cox19/Ndufb8/Ndufa1/Uqcrc1/Ndufb11/Ndufs3/Ndufs8/Ndufb1/Cyc1/Cox20/Etfdh/Cox8a/Ecsit/Ndufv1/Ndufa7/Cox4i1/Ndufs4/Tmem126b/Ndufb7/Ndufa9/Ndufc2/Ndufs1/Uqcrq/Sdhc/Ndufs7/Ndufa8/Ndufa11/Cox6a1/Sdha/Uqcrfs1/ND5/Uqcr11/Etfa/Ndufs6/Ndufa10/Uqcrh/Ndufb10/Ndufa13/Cox6c/Ndufa5/Ndufv2/Coq10a/Sco1/Sdhb/Cox7b/Ndufb5/Cox5b/Cox6b1/Ndufc1/COX3/ND2/Surf1/CYTB/Ndufv3/ND4/COX1/ND1/Ndufa3/Uqcrb/COX2/Ndufb9/ND6/Etfb/Sco2/Ndufb2/ND3"
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",173,-0.490700567259187,-1.65131244691346,8.64244134240925e-05,0.00152195933934339,0.00114452145022153,6594,"tags=66%, list=37%, signal=42%","Cox5a/Ndufaf1/Ndufaf4/Ldha/Uqcrc2/Ndufa6/Atp5j/Tmem186/Cox19/Ndufb8/Dlst/Ndufa1/Uqcrc1/Bsg/Ucp3/Atp5c1/Ucp2/Atp5g3/Ndufb11/Gstz1/Ndufs3/Ndufs8/Ndufb1/Cyc1/Cox20/Etfdh/Nnt/Cox8a/Ecsit/Sucla2/Atp5d/Ndufv1/Ndufa7/D2hgdh/Cox4i1/Ndufs4/Dld/Tmem126b/Ndufb7/Mpc1/Ndufa9/Idh3b/Ndufc2/Atp5pb/Aco2/Ndufs1/Uqcrq/Sdhc/Ndufs7/Cs/Ndufa8/Ndufa11/Atp5g1/Cox6a1/Sdha/Atp5o/Mpc2/Uqcrfs1/Suclg1/Pdk3/ND5/Uqcr11/Etfa/Ndufs6/Ndufa10/Atp5j2/Uqcrh/Ogdh/Ndufb10/Ndufa13/Cox6c/Suclg2/Ndufa5/Ndufv2/Coq10a/Atp5h/Sco1/Sdhb/Cox7b/Ndufb5/Cox5b/Cox6b1/Me2/Rxra/Hagh/Ppard/Ndufc1/Slc16a1/COX3/ND2/Surf1/CYTB/Me3/Ndufv3/ND4/COX1/ND1/Pm20d1/Ndufa3/Uqcrb/Atp5k/Fahd1/ATP6/Pdk2/Me1/COX2/Adhfe1/ATP8/Ndufb9/ND6/Etfb/Sco2/Ndufb2/Pdk4/ND3"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",138,0.407891141182285,1.65547770986727,8.77024077707299e-05,0.00153319172708685,0.00115296826504586,2708,"tags=38%, list=15%, signal=32%","Trem1/Col17a1/Sell/Igkv12-38/Col2a1/Ifitm1/Icam1/Pira2/Igkv13-84/Lilra6/Igkv13-85/Treml4/Trem2/Ulbp1/Pilra/Lilrb4b/Cd40/Igkv12-44/Pilrb2/Tyrobp/Fcgr1/Cd300ld/Cd81/Cd300lb/Igkv8-30/Jaml/Cd1d1/Itgb2/Cd300a/Cd33/Igkv2-109/Treml2/Icam5/Lilra5/Siglece/H2-M2/Igkv14-100/Igkv1-135/Madcam1/Igkv8-27/Igkv1-88/Itgal/Cd300c/Igkv8-21/Col1a1/Trbv15/H2-Q7/Vcam1/Fcgr2b/Igkv12-41/Cd19/Igkv1-110"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",154,0.40801771936283,1.66777077621631,9.21798403265723e-05,0.00159978780856624,0.0012030488695558,5427,"tags=51%, list=31%, signal=36%","H2bc3/H4c18/Eya2/Sumo2/Fen1/Parp1/Eme1/Rad51/Pole/Clspn/Pcna/Ube2v2/Blm/Bard1/Rfc3/Exo1/H4c12/Timeless/Pole2/Ube2i/Hus1/Spidr/Topbp1/Dna2/Trp53/Rad51ap1/Brca2/Xrcc5/H2bc8/Chek1/Rif1/H2bu1-ps/Trp53bp1/Brca1/Rad51b/Ccna2/Tdp1/H2ax/Ppp4r2/Lig3/Rpa1/Polq/Slx4/Tipin/Xrcc2/Rpa3/H4c6/Rfc5/Palb2/Brip1/Pold1/Top3a/Ube2n/Rfc4/Atr/Rpa2/Eya4/Atm/Rfc1/Nsd2/H2bc14/Xrcc6/H4c8/Mre11a/Pole4/H4c1/Ercc1/Smarca5/H4c11/Pole3/Rad50/Kdm4a/Ubb/Atrip/Mdc1/Sirt6/Mapk8/Polh/Kat5"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",86,0.476601045637077,1.79321631062222,9.98325897606622e-05,0.00172013706817832,0.00129355214752361,6004,"tags=69%, list=34%, signal=45%","Rps6ka6/Rpl27/Rpl15/Rps6/Rps6ka2/Rps2/Rpl10a/Rpl23a/Rpl3/Rplp0/Rps23/Rpl27a/Rpl34/Rpl13/Rps12/Rpl36/Rps16/Rpl6/Rpsa/Rps9/Rps15a/Rpl31/Rpl10/Rps18/Rpl5/Rpl35a/Rpl7/Rpl12/Rps3/Rps14/Rpl11/Mrpl19/Rpl37/Rps20/Rpl30/Rpl26/Rpl9/Rpl39/Rpl8/Rps5/Rpl32/Rps7/Rpl29/Rps3a1/Rps21/Rps6kb1/Rpl36a/Rpl18/Rpl14/Rpl19/Rplp2/Rps11/Rpl13a/Rpl17/Rpl4/Rpl35/Rps27a/Rps17/Rplp1"
"KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER",328,0.321159684922338,1.43370851403252,0.000101634058082045,0.0017386683507607,0.00130748776976225,2418,"tags=20%, list=14%, signal=18%","Wnt10a/Wnt7b/Cdkn2a/Wnt7a/Mmp9/Wnt16/Il6/Fgf3/Wnt6/Wnt3/Ptgs2/Lef1/Nos2/Fgf20/Rarb/Csf3r/Tcf7/Lamc2/Lama3/Wnt8b/Axin2/Pgf/Lama1/Fzd10/Rac3/Pdgfb/Lama5/Hgf/Hif1a/Arnt2/Shh/Stk36/Spi1/Wnt5a/Fgf16/Ccnd1/Itgav/Tgfb1/Runx1/Fn1/Cks1b/Fzd1/Fgf23/Ets1/Fzd6/Nkx3-1/Cdk4/Myc/Rad51/Jun/Fgf14/Igf1/Vegfc/Ret/Msh2/Plcg1/Fgf22/Smad3/Wnt9b/Smo/Col4a1/Nfkbia/Itga6/Csf1r/Hdac2/Ccne1/Wnt11"
"KEGG_BASAL_CELL_CARCINOMA","KEGG_BASAL_CELL_CARCINOMA","KEGG_BASAL_CELL_CARCINOMA",53,0.565539544368202,1.95616379038444,0.000107835984254429,0.00183168214389616,0.00137743463276841,1660,"tags=30%, list=9%, signal=27%","Wnt10a/Wnt7b/Wnt7a/Wnt16/Wnt6/Wnt3/Lef1/Tcf7/Wnt8b/Axin2/Fzd10/Shh/Stk36/Wnt5a/Fzd1/Fzd6"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",33,0.647628458475121,2.04567298922405,0.000108645735275242,0.00183244039425496,0.00137800484103735,4497,"tags=73%, list=25%, signal=54%","Ran/Npm1/Nup188/Nup43/Nup107/Nup155/Nup93/Nup35/Nup133/Nup205/Nup54/Rcc1/Aaas/Nup153/Nup85/Nup37/Nup62/Nup160/Ndc1/Kpnb1/Seh1l/Nup214/Nup210/Rae1"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",89,0.469635087033802,1.78767649438465,0.000112805470881496,0.00188794806052633,0.00141974689882894,5191,"tags=55%, list=29%, signal=39%","Tubb2b/Tuba1b/Tubb5/Tubb4a/Ninl/Cep72/Tuba8/Haus6/Cep78/Tuba1a/Tuba1c/Tubb1/Tubb6/Tubg1/Ywhag/Csnk1e/Ccp110/Clasp1/Cdk1/Haus4/Prkar2b/Nme7/Plk4/Tuba4a/Nde1/Nedd1/Ssna1/Haus3/Cep76/Cep192/Cep290/Haus2/Cdk5rap2/Hsp90aa1/Mzt1/Tubgcp2/Haus7/Cep135/Haus1/Cep43/Cep57/Ckap5/Cetn2/Ofd1/Odf2/Csnk1d/Dynll1/Mapre1/Dctn3"
